logtime,scenario_time,type,module,address,value
12.605763,0.053062,parameter,sysmon,lights-2-_failuretimer,
12.60577,0.053062,parameter,sysmon,lights-2-_onfailure,0
12.605777,0.053062,parameter,sysmon,lights-2-_milliresponsetime,0
12.605784,0.053062,parameter,sysmon,lights-2-_freezetimer,
12.605791,0.053062,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x0000020B18DA5490>
12.6058,0.053062,parameter,sysmon,scales-1-name,F1
12.605807,0.053062,parameter,sysmon,scales-1-failure,0
12.605814,0.053062,parameter,sysmon,scales-1-side,0
12.605821,0.053062,parameter,sysmon,scales-1-key,F1
12.605827,0.053062,parameter,sysmon,scales-1-_failuretimer,
12.605835,0.053062,parameter,sysmon,scales-1-_onfailure,0
12.605842,0.053062,parameter,sysmon,scales-1-_milliresponsetime,0
12.605849,0.053062,parameter,sysmon,scales-1-_freezetimer,
12.605856,0.053062,parameter,sysmon,scales-1-_pos,5
12.605863,0.053062,parameter,sysmon,scales-1-_zone,0
12.605871,0.053062,parameter,sysmon,scales-1-_feedbacktimer,
12.605878,0.053062,parameter,sysmon,scales-1-_feedbacktype,
12.605885,0.053062,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000020B18E616D0>
12.605894,0.053062,parameter,sysmon,scales-2-name,F2
12.605901,0.053062,parameter,sysmon,scales-2-failure,0
12.605908,0.053062,parameter,sysmon,scales-2-side,0
12.605915,0.053062,parameter,sysmon,scales-2-key,F2
12.605922,0.053062,parameter,sysmon,scales-2-_failuretimer,
12.605929,0.053062,parameter,sysmon,scales-2-_onfailure,0
12.605936,0.053062,parameter,sysmon,scales-2-_milliresponsetime,0
12.605943,0.053062,parameter,sysmon,scales-2-_freezetimer,
12.60595,0.053062,parameter,sysmon,scales-2-_pos,5
12.605957,0.053062,parameter,sysmon,scales-2-_zone,0
12.605963,0.053062,parameter,sysmon,scales-2-_feedbacktimer,
12.605971,0.053062,parameter,sysmon,scales-2-_feedbacktype,
12.605978,0.053062,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000020B18E61970>
12.605987,0.053062,parameter,sysmon,scales-3-name,F3
12.605994,0.053062,parameter,sysmon,scales-3-failure,0
12.606001,0.053062,parameter,sysmon,scales-3-side,0
12.606008,0.053062,parameter,sysmon,scales-3-key,F3
12.606015,0.053062,parameter,sysmon,scales-3-_failuretimer,
12.606022,0.053062,parameter,sysmon,scales-3-_onfailure,0
12.606028,0.053062,parameter,sysmon,scales-3-_milliresponsetime,0
12.606036,0.053062,parameter,sysmon,scales-3-_freezetimer,
12.606042,0.053062,parameter,sysmon,scales-3-_pos,5
12.60605,0.053062,parameter,sysmon,scales-3-_zone,0
12.606057,0.053062,parameter,sysmon,scales-3-_feedbacktimer,
12.606064,0.053062,parameter,sysmon,scales-3-_feedbacktype,
12.60607,0.053062,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000020B18E82AF0>
12.606079,0.053062,parameter,sysmon,scales-4-name,F4
12.606086,0.053062,parameter,sysmon,scales-4-failure,0
12.606093,0.053062,parameter,sysmon,scales-4-side,0
12.606099,0.053062,parameter,sysmon,scales-4-key,F4
12.606106,0.053062,parameter,sysmon,scales-4-_failuretimer,
12.606113,0.053062,parameter,sysmon,scales-4-_onfailure,0
12.60612,0.053062,parameter,sysmon,scales-4-_milliresponsetime,0
12.606127,0.053062,parameter,sysmon,scales-4-_freezetimer,
12.606134,0.053062,parameter,sysmon,scales-4-_pos,5
12.606141,0.053062,parameter,sysmon,scales-4-_zone,0
12.606149,0.053062,parameter,sysmon,scales-4-_feedbacktimer,
12.606156,0.053062,parameter,sysmon,scales-4-_feedbacktype,
12.606162,0.053062,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000020B18E8AF40>
12.608282,0.053062,state,sysmon,"foreground, visibility",1
12.608473,0.053062,state,sysmon,"overdue, visibility",1
12.612204,0.053062,event,sysmon,self,start
12.621817,0.093409,seed_value,sysmon,,
12.621857,0.093409,seed_output,sysmon,,1
12.621921,0.093409,seed_value,sysmon,,
12.621947,0.093409,seed_output,sysmon,,-1
12.622,0.093409,seed_value,sysmon,,
12.622014,0.093409,seed_output,sysmon,,1
12.62204,0.093409,seed_value,sysmon,,
12.622049,0.093409,seed_output,sysmon,,1
12.62209,0.093409,state,sysmon,"foreground, visibility",0
12.623304,0.093409,state,sysmon,"automode, text",MANUAL
12.623359,0.093409,state,sysmon,"overdue, visibility",0
12.623401,0.093409,state,sysmon,"scale1, arrow",6
12.623424,0.093409,state,sysmon,"scale2, arrow",4
12.623442,0.093409,state,sysmon,"scale3, arrow",6
12.623458,0.093409,state,sysmon,"scale4, arrow",6
12.623728,0.093409,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
12.623766,0.093409,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
12.625979,0.093409,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
12.626129,0.093409,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
12.626301,0.093409,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
12.626328,0.093409,parameter,track,title,Tracking
12.626338,0.093409,parameter,track,taskplacement,topmid
12.626347,0.093409,parameter,track,taskupdatetime,20
12.626357,0.093409,parameter,track,taskfeedback-overdue-active,0
12.626366,0.093409,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.626375,0.093409,parameter,track,taskfeedback-overdue-delayms,2000
12.626383,0.093409,parameter,track,taskfeedback-overdue-blinkdurationms,1000
12.62639,0.093409,parameter,track,taskfeedback-overdue-_nexttoggletime,0
12.626398,0.093409,parameter,track,taskfeedback-overdue-_is_visible,0
12.626406,0.093409,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020B15DD9610>
12.626417,0.093409,parameter,track,cursorcolor,"(50, 50, 50, 255)"
12.626425,0.093409,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
12.626433,0.093409,parameter,track,automaticsolver,0
12.626441,0.093409,parameter,track,displayautomationstate,1
12.626448,0.093409,parameter,track,targetproportion,0.25
12.626457,0.093409,parameter,track,joystickforce,1
12.626464,0.093409,parameter,track,inverseaxis,0
12.626592,0.093409,state,track,"foreground, visibility",1
12.626664,0.093409,state,track,"overdue, visibility",1
12.627886,0.093409,event,track,self,start
12.630581,0.102235,performance,track,cursor_in_target,1
12.630617,0.102235,performance,track,center_deviation,0.0
12.630656,0.102235,state,track,"foreground, visibility",0
12.631189,0.102235,state,track,"automode, text",MANUAL
12.631243,0.102235,state,track,"overdue, visibility",0
12.63134,0.102235,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
12.631365,0.102235,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
12.631572,0.102235,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
12.631607,0.102235,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
12.633918,0.102235,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
12.644826,0.102235,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
12.647831,0.102235,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
12.648619,0.102235,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
12.649244,0.102235,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
12.649968,0.102235,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
12.650654,0.102235,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
12.650681,0.102235,parameter,scheduling,title,Scheduling
12.650692,0.102235,parameter,scheduling,taskplacement,topright
12.6507,0.102235,parameter,scheduling,taskupdatetime,1000
12.650711,0.102235,parameter,scheduling,taskfeedback-overdue-active,0
12.650748,0.102235,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.650759,0.102235,parameter,scheduling,taskfeedback-overdue-delayms,2000
12.650767,0.102235,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
12.650775,0.102235,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
12.650783,0.102235,parameter,scheduling,taskfeedback-overdue-_is_visible,0
12.65079,0.102235,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020B18DCA820>
12.650805,0.102235,parameter,scheduling,minduration,8
12.650814,0.102235,parameter,scheduling,displaychronometer,1
12.650838,0.102235,parameter,scheduling,reversechronometer,0
12.65085,0.102235,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
12.650863,0.102235,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
12.65109,0.102235,state,scheduling,"foreground, visibility",1
12.651163,0.102235,state,scheduling,"overdue, visibility",1
12.656757,0.102235,event,scheduling,self,start
12.66862,0.140217,state,scheduling,"foreground, visibility",0
12.668689,0.140217,state,scheduling,"overdue, visibility",0
12.668855,0.140217,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
12.669012,0.140217,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
12.669099,0.140217,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
12.669175,0.140217,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
12.669244,0.140217,performance,track,cursor_in_target,1
12.669258,0.140217,performance,track,center_deviation,2.429249
12.669338,0.140217,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
12.669372,0.140217,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
12.669629,0.140217,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
12.669682,0.140217,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
12.671339,0.140217,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
12.671513,0.140217,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
12.671649,0.140217,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
12.674113,0.140217,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
12.675337,0.140217,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
12.676299,0.140217,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
12.677239,0.140217,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
12.678131,0.140217,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
12.679093,0.140217,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
12.679777,0.140217,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
12.680466,0.140217,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
12.68125,0.140217,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
12.682538,0.140217,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
12.684062,0.140217,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
12.685178,0.140217,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
12.686117,0.140217,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
12.686637,0.140217,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
12.687195,0.140217,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
12.691414,0.140217,parameter,resman,title,Resources management
12.691446,0.140217,parameter,resman,taskplacement,bottommid
12.691456,0.140217,parameter,resman,taskupdatetime,2000
12.691468,0.140217,parameter,resman,taskfeedback-overdue-active,0
12.691478,0.140217,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.691488,0.140217,parameter,resman,taskfeedback-overdue-delayms,2000
12.691497,0.140217,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
12.691504,0.140217,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
12.691512,0.140217,parameter,resman,taskfeedback-overdue-_is_visible,0
12.69152,0.140217,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020B199F45E0>
12.691635,0.140217,parameter,resman,automaticsolver,0
12.691645,0.140217,parameter,resman,displayautomationstate,1
12.691653,0.140217,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
12.691663,0.140217,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
12.691671,0.140217,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
12.691679,0.140217,parameter,resman,toleranceradius,250
12.691686,0.140217,parameter,resman,statuslocation,bottomright
12.691693,0.140217,parameter,resman,displaystatus,1
12.691701,0.140217,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
12.69171,0.140217,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
12.691719,0.140217,parameter,resman,tank-a-level,2500
12.691726,0.140217,parameter,resman,tank-a-max,4000
12.691733,0.140217,parameter,resman,tank-a-target,2500
12.69174,0.140217,parameter,resman,tank-a-depletable,1
12.691748,0.140217,parameter,resman,tank-a-lossperminute,800
12.691755,0.140217,parameter,resman,tank-a-_infoside,left
12.691762,0.140217,parameter,resman,tank-a-_response_time,0
12.69177,0.140217,parameter,resman,tank-a-_is_in_tolerance,
12.691777,0.140217,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
12.691786,0.140217,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000020B19C37430>
12.691796,0.140217,parameter,resman,tank-b-level,2500
12.691803,0.140217,parameter,resman,tank-b-max,4000
12.69181,0.140217,parameter,resman,tank-b-target,2500
12.691818,0.140217,parameter,resman,tank-b-depletable,1
12.691825,0.140217,parameter,resman,tank-b-lossperminute,800
12.691832,0.140217,parameter,resman,tank-b-_infoside,right
12.69184,0.140217,parameter,resman,tank-b-_response_time,0
12.691847,0.140217,parameter,resman,tank-b-_is_in_tolerance,
12.691854,0.140217,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
12.691861,0.140217,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000020B19C54D90>
12.69187,0.140217,parameter,resman,tank-c-level,1000
12.691877,0.140217,parameter,resman,tank-c-max,2000
12.691885,0.140217,parameter,resman,tank-c-target,
12.691892,0.140217,parameter,resman,tank-c-depletable,1
12.6919,0.140217,parameter,resman,tank-c-lossperminute,0
12.691908,0.140217,parameter,resman,tank-c-_infoside,left
12.691915,0.140217,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000020B19C5FBE0>
12.691923,0.140217,parameter,resman,tank-d-level,1000
12.691931,0.140217,parameter,resman,tank-d-max,2000
12.691938,0.140217,parameter,resman,tank-d-target,
12.691945,0.140217,parameter,resman,tank-d-depletable,1
12.691952,0.140217,parameter,resman,tank-d-lossperminute,0
12.69196,0.140217,parameter,resman,tank-d-_infoside,left
12.691967,0.140217,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000020B19C6C7C0>
12.691975,0.140217,parameter,resman,tank-e-level,3000
12.691983,0.140217,parameter,resman,tank-e-max,4000
12.69199,0.140217,parameter,resman,tank-e-target,
12.691997,0.140217,parameter,resman,tank-e-depletable,0
12.692004,0.140217,parameter,resman,tank-e-lossperminute,0
12.692011,0.140217,parameter,resman,tank-e-_infoside,right
12.692019,0.140217,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000020B19C72DF0>
12.692027,0.140217,parameter,resman,tank-f-level,3000
12.692035,0.140217,parameter,resman,tank-f-max,4000
12.692042,0.140217,parameter,resman,tank-f-target,
12.692049,0.140217,parameter,resman,tank-f-depletable,0
12.692056,0.140217,parameter,resman,tank-f-lossperminute,0
12.692063,0.140217,parameter,resman,tank-f-_infoside,right
12.69207,0.140217,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000020B19C7E940>
12.692079,0.140217,parameter,resman,pump-1-flow,800
12.692091,0.140217,parameter,resman,pump-1-state,off
12.692101,0.140217,parameter,resman,pump-1-key,NUM_1
12.692111,0.140217,parameter,resman,pump-1-_fromtank,c
12.69212,0.140217,parameter,resman,pump-1-_totank,a
12.692128,0.140217,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B18E4ECD0>
12.692137,0.140217,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000020B19C84DC0>
12.692149,0.140217,parameter,resman,pump-2-flow,600
12.692159,0.140217,parameter,resman,pump-2-state,off
12.692169,0.140217,parameter,resman,pump-2-key,NUM_2
12.692178,0.140217,parameter,resman,pump-2-_fromtank,e
12.692188,0.140217,parameter,resman,pump-2-_totank,a
12.692198,0.140217,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C0FC70>
12.69221,0.140217,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000020B19C88DC0>
12.692222,0.140217,parameter,resman,pump-3-flow,800
12.692232,0.140217,parameter,resman,pump-3-state,off
12.692242,0.140217,parameter,resman,pump-3-key,NUM_3
12.692252,0.140217,parameter,resman,pump-3-_fromtank,d
12.692262,0.140217,parameter,resman,pump-3-_totank,b
12.692272,0.140217,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C1D6A0>
12.692284,0.140217,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000020B19C90DC0>
12.692296,0.140217,parameter,resman,pump-4-flow,600
12.692306,0.140217,parameter,resman,pump-4-state,off
12.692316,0.140217,parameter,resman,pump-4-key,NUM_4
12.692326,0.140217,parameter,resman,pump-4-_fromtank,f
12.692336,0.140217,parameter,resman,pump-4-_totank,b
12.692346,0.140217,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C1DFA0>
12.692357,0.140217,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000020B19C95DC0>
12.69237,0.140217,parameter,resman,pump-5-flow,600
12.69238,0.140217,parameter,resman,pump-5-state,off
12.69239,0.140217,parameter,resman,pump-5-key,NUM_5
12.692399,0.140217,parameter,resman,pump-5-_fromtank,e
12.692409,0.140217,parameter,resman,pump-5-_totank,c
12.692419,0.140217,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C22DC0>
12.69243,0.140217,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000020B19C9CDC0>
12.692443,0.140217,parameter,resman,pump-6-flow,600
12.692453,0.140217,parameter,resman,pump-6-state,off
12.692464,0.140217,parameter,resman,pump-6-key,NUM_6
12.692472,0.140217,parameter,resman,pump-6-_fromtank,f
12.69248,0.140217,parameter,resman,pump-6-_totank,d
12.692488,0.140217,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C29D30>
12.692499,0.140217,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000020B19CA3EB0>
12.692508,0.140217,parameter,resman,pump-7-flow,400
12.692517,0.140217,parameter,resman,pump-7-state,off
12.692524,0.140217,parameter,resman,pump-7-key,NUM_7
12.692531,0.140217,parameter,resman,pump-7-_fromtank,a
12.692538,0.140217,parameter,resman,pump-7-_totank,b
12.692545,0.140217,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C2FA90>
12.692553,0.140217,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000020B19CA9DC0>
12.692562,0.140217,parameter,resman,pump-8-flow,400
12.692569,0.140217,parameter,resman,pump-8-state,off
12.692576,0.140217,parameter,resman,pump-8-key,NUM_8
12.692583,0.140217,parameter,resman,pump-8-_fromtank,b
12.69259,0.140217,parameter,resman,pump-8-_totank,a
12.692597,0.140217,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020B19C377F0>
12.692605,0.140217,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000020B19CAEC40>
12.69272,0.140217,state,resman,"foreground, visibility",1
12.69277,0.140217,state,resman,"overdue, visibility",1
12.693562,0.140217,state,resman,"status_foreground, visibility",1
12.705015,0.140217,state,resman,"status_foreground, visibility",0
12.705054,0.140217,event,resman,self,start
12.725357,0.19658,performance,resman,a_in_tolerance,1
12.725399,0.19658,performance,resman,a_deviation,0
12.725416,0.19658,performance,resman,b_in_tolerance,1
12.725432,0.19658,performance,resman,b_deviation,0
12.725466,0.19658,state,resman,"foreground, visibility",0
12.726158,0.19658,state,resman,"automode, text",MANUAL
12.726192,0.19658,state,resman,"overdue, visibility",0
12.726307,0.19658,performance,track,cursor_in_target,1
12.72632,0.19658,performance,track,center_deviation,3.643778
12.726385,0.19658,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
12.7264,0.19658,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
12.726579,0.19658,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
12.726614,0.19658,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
12.727484,0.19658,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
12.727628,0.19658,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
12.729595,0.19658,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
12.729658,0.19658,seed_value,communications,,
12.729675,0.19658,seed_output,communications,,1
12.730887,0.19658,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
12.732164,0.19658,state,communications,"radio_NAV_2, selected",1
12.732186,0.19658,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
12.733064,0.19658,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
12.73383,0.19658,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
12.733854,0.19658,parameter,communications,title,Communications
12.733865,0.19658,parameter,communications,taskplacement,bottomleft
12.733882,0.19658,parameter,communications,taskupdatetime,80
12.733892,0.19658,parameter,communications,taskfeedback-overdue-active,0
12.7339,0.19658,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
12.733916,0.19658,parameter,communications,taskfeedback-overdue-delayms,2000
12.733924,0.19658,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
12.733932,0.19658,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
12.73394,0.19658,parameter,communications,taskfeedback-overdue-_is_visible,0
12.733948,0.19658,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020B19CAE130>
12.733958,0.19658,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
12.733965,0.19658,parameter,communications,owncallsign,EVT528
12.733972,0.19658,parameter,communications,othercallsign,"['AGX365', 'HTS674', 'IHO780', 'PVS947', 'HSD539']"
