logtime,scenario_time,type,module,address,value
6.07028,0.160834,parameter,instructions,taskfeedback-overdue-delayms,2000
6.070294,0.160834,parameter,instructions,taskfeedback-overdue-blinkdurationms,1000
6.070307,0.160834,parameter,instructions,taskfeedback-overdue-_nexttoggletime,0
6.070322,0.160834,parameter,instructions,taskfeedback-overdue-_is_visible,0
6.070336,0.160834,parameter,instructions,boldtitle,0
6.070349,0.160834,parameter,instructions,filename,en/welcome_screen.txt
6.070361,0.160834,parameter,instructions,pointsize,0
6.070374,0.160834,parameter,instructions,maxdurationsec,0
6.070387,0.160834,parameter,instructions,response-text,Press SPACE to continue
6.0704,0.160834,parameter,instructions,response-key,SPACE
6.070413,0.160834,parameter,instructions,allowkeypress,1
6.073891,0.160834,state,instructions,"background, visibility",1
6.073945,0.160834,event,instructions,self,start
6.081084,0.177536,state,instructions,"background, visibility",0
6.092197,0.177536,aoi,instructions,title,"(0, 1080, 1920, 0)"
6.102,0.177536,aoi,instructions,press_space,"(0, 1080, 1920, 0)"
6.123279,0.177536,aoi,instructions,instructions,"(0, 1080, 1920, 0)"
6.123391,0.177536,state,instructions,"background, visibility",1
6.781751,0.177536,input,keyboard,SPACE,press
6.899718,0.177536,input,keyboard,SPACE,release
6.899974,0.177536,state,instructions,"background, visibility",0
6.914777,0.192226,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
6.914833,0.192226,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
6.928119,0.192226,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
6.928334,0.192226,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
6.930458,0.192226,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
6.933078,0.192226,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
6.934478,0.192226,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
6.936191,0.192226,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
6.937526,0.192226,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
6.939387,0.192226,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
6.939426,0.192226,parameter,sysmon,title,System monitoring
6.939438,0.192226,parameter,sysmon,taskplacement,topleft
6.939447,0.192226,parameter,sysmon,taskupdatetime,200
6.93946,0.192226,parameter,sysmon,taskfeedback-overdue-active,0
6.93947,0.192226,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.93948,0.192226,parameter,sysmon,taskfeedback-overdue-delayms,2000
6.939488,0.192226,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
6.939497,0.192226,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
6.939506,0.192226,parameter,sysmon,taskfeedback-overdue-_is_visible,0
6.939517,0.192226,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000019788221B80>
6.939527,0.192226,parameter,sysmon,alerttimeout,10000
6.939534,0.192226,parameter,sysmon,automaticsolver,0
6.939541,0.192226,parameter,sysmon,automaticsolverdelay,1000
6.939548,0.192226,parameter,sysmon,displayautomationstate,1
6.939555,0.192226,parameter,sysmon,allowanykey,0
6.939563,0.192226,parameter,sysmon,feedbackduration,1500
6.93957,0.192226,parameter,sysmon,feedbacks-positive-active,1
6.939577,0.192226,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
6.939585,0.192226,parameter,sysmon,feedbacks-negative-active,1
6.939592,0.192226,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
6.9396,0.192226,parameter,sysmon,lights-1-name,F5
6.939607,0.192226,parameter,sysmon,lights-1-failure,0
6.939614,0.192226,parameter,sysmon,lights-1-default,on
6.939621,0.192226,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
6.939628,0.192226,parameter,sysmon,lights-1-key,F5
6.939635,0.192226,parameter,sysmon,lights-1-on,1
6.939642,0.192226,parameter,sysmon,lights-1-_failuretimer,
6.939649,0.192226,parameter,sysmon,lights-1-_onfailure,0
6.939655,0.192226,parameter,sysmon,lights-1-_milliresponsetime,0
6.939662,0.192226,parameter,sysmon,lights-1-_freezetimer,
6.939668,0.192226,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x00000197881B5190>
6.939676,0.192226,parameter,sysmon,lights-2-name,F6
6.939683,0.192226,parameter,sysmon,lights-2-failure,0
6.939689,0.192226,parameter,sysmon,lights-2-default,off
6.939695,0.192226,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
6.939703,0.192226,parameter,sysmon,lights-2-key,F6
6.939709,0.192226,parameter,sysmon,lights-2-on,0
6.939716,0.192226,parameter,sysmon,lights-2-_failuretimer,
6.939722,0.192226,parameter,sysmon,lights-2-_onfailure,0
6.939728,0.192226,parameter,sysmon,lights-2-_milliresponsetime,0
6.939734,0.192226,parameter,sysmon,lights-2-_freezetimer,
6.93974,0.192226,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x00000197881C26D0>
6.939748,0.192226,parameter,sysmon,scales-1-name,F1
6.939754,0.192226,parameter,sysmon,scales-1-failure,0
6.93976,0.192226,parameter,sysmon,scales-1-side,0
6.939766,0.192226,parameter,sysmon,scales-1-key,F1
6.939773,0.192226,parameter,sysmon,scales-1-_failuretimer,
6.939779,0.192226,parameter,sysmon,scales-1-_onfailure,0
6.939785,0.192226,parameter,sysmon,scales-1-_milliresponsetime,0
6.939791,0.192226,parameter,sysmon,scales-1-_freezetimer,
6.939797,0.192226,parameter,sysmon,scales-1-_pos,5
6.939802,0.192226,parameter,sysmon,scales-1-_zone,0
6.939808,0.192226,parameter,sysmon,scales-1-_feedbacktimer,
6.939814,0.192226,parameter,sysmon,scales-1-_feedbacktype,
6.93982,0.192226,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000001978819E430>
6.939827,0.192226,parameter,sysmon,scales-2-name,F2
6.93996,0.192226,parameter,sysmon,scales-2-failure,0
6.939985,0.192226,parameter,sysmon,scales-2-side,0
6.939992,0.192226,parameter,sysmon,scales-2-key,F2
6.939999,0.192226,parameter,sysmon,scales-2-_failuretimer,
6.940009,0.192226,parameter,sysmon,scales-2-_onfailure,0
6.940017,0.192226,parameter,sysmon,scales-2-_milliresponsetime,0
6.940025,0.192226,parameter,sysmon,scales-2-_freezetimer,
6.940033,0.192226,parameter,sysmon,scales-2-_pos,5
6.940041,0.192226,parameter,sysmon,scales-2-_zone,0
6.940049,0.192226,parameter,sysmon,scales-2-_feedbacktimer,
6.940059,0.192226,parameter,sysmon,scales-2-_feedbacktype,
6.940067,0.192226,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001978819EA30>
6.940079,0.192226,parameter,sysmon,scales-3-name,F3
6.940087,0.192226,parameter,sysmon,scales-3-failure,0
6.940096,0.192226,parameter,sysmon,scales-3-side,0
6.940104,0.192226,parameter,sysmon,scales-3-key,F3
6.940113,0.192226,parameter,sysmon,scales-3-_failuretimer,
6.940124,0.192226,parameter,sysmon,scales-3-_onfailure,0
6.940132,0.192226,parameter,sysmon,scales-3-_milliresponsetime,0
6.94014,0.192226,parameter,sysmon,scales-3-_freezetimer,
6.940147,0.192226,parameter,sysmon,scales-3-_pos,5
6.940155,0.192226,parameter,sysmon,scales-3-_zone,0
6.940162,0.192226,parameter,sysmon,scales-3-_feedbacktimer,
6.940169,0.192226,parameter,sysmon,scales-3-_feedbacktype,
6.940176,0.192226,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x00000197881A9D60>
6.940189,0.192226,parameter,sysmon,scales-4-name,F4
6.940195,0.192226,parameter,sysmon,scales-4-failure,0
6.940202,0.192226,parameter,sysmon,scales-4-side,0
6.940208,0.192226,parameter,sysmon,scales-4-key,F4
6.940214,0.192226,parameter,sysmon,scales-4-_failuretimer,
6.940221,0.192226,parameter,sysmon,scales-4-_onfailure,0
6.940227,0.192226,parameter,sysmon,scales-4-_milliresponsetime,0
6.940234,0.192226,parameter,sysmon,scales-4-_freezetimer,
6.940242,0.192226,parameter,sysmon,scales-4-_pos,5
6.940249,0.192226,parameter,sysmon,scales-4-_zone,0
6.940255,0.192226,parameter,sysmon,scales-4-_feedbacktimer,
6.940261,0.192226,parameter,sysmon,scales-4-_feedbacktype,
6.940266,0.192226,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x00000197881B11C0>
6.940509,0.192226,state,sysmon,"foreground, visibility",1
6.940648,0.192226,state,sysmon,"overdue, visibility",1
6.944006,0.192226,event,sysmon,self,start
6.94787,0.225443,seed_value,sysmon,,
6.947898,0.225443,seed_output,sysmon,,-1
6.947929,0.225443,seed_value,sysmon,,
6.947939,0.225443,seed_output,sysmon,,1
6.947963,0.225443,seed_value,sysmon,,
6.947972,0.225443,seed_output,sysmon,,1
6.947994,0.225443,seed_value,sysmon,,
6.948002,0.225443,seed_output,sysmon,,-1
6.948039,0.225443,state,sysmon,"foreground, visibility",0
6.949181,0.225443,state,sysmon,"automode, text",MANUAL
6.949222,0.225443,state,sysmon,"overdue, visibility",0
6.949254,0.225443,state,sysmon,"scale1, arrow",4
6.949273,0.225443,state,sysmon,"scale2, arrow",6
6.949287,0.225443,state,sysmon,"scale3, arrow",6
6.949301,0.225443,state,sysmon,"scale4, arrow",4
6.949491,0.225443,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
6.949526,0.225443,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
6.990083,0.225443,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
6.990907,0.225443,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
6.991325,0.225443,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
6.991392,0.225443,parameter,track,title,Tracking
6.991417,0.225443,parameter,track,taskplacement,topmid
6.991436,0.225443,parameter,track,taskupdatetime,20
6.991467,0.225443,parameter,track,taskfeedback-overdue-active,0
6.991495,0.225443,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.991516,0.225443,parameter,track,taskfeedback-overdue-delayms,2000
6.991534,0.225443,parameter,track,taskfeedback-overdue-blinkdurationms,1000
6.991552,0.225443,parameter,track,taskfeedback-overdue-_nexttoggletime,0
6.991569,0.225443,parameter,track,taskfeedback-overdue-_is_visible,0
6.991587,0.225443,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001978816D130>
6.991611,0.225443,parameter,track,cursorcolor,"(50, 50, 50, 255)"
6.99163,0.225443,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
6.991649,0.225443,parameter,track,automaticsolver,0
6.991666,0.225443,parameter,track,displayautomationstate,1
6.991683,0.225443,parameter,track,targetproportion,0.25
6.991703,0.225443,parameter,track,joystickforce,1
6.991721,0.225443,parameter,track,inverseaxis,0
6.992004,0.225443,state,track,"foreground, visibility",1
6.99216,0.225443,state,track,"overdue, visibility",1
6.993499,0.225443,event,track,self,start
6.995156,0.272712,performance,track,cursor_in_target,1
6.99519,0.272712,performance,track,center_deviation,0.0
6.995227,0.272712,state,track,"foreground, visibility",0
6.995661,0.272712,state,track,"automode, text",MANUAL
6.995699,0.272712,state,track,"overdue, visibility",0
6.995773,0.272712,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
6.995791,0.272712,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
6.996003,0.272712,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
6.996046,0.272712,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
6.998717,0.272712,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
7.008598,0.272712,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
7.011856,0.272712,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
7.012449,0.272712,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
7.013,0.272712,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
7.013538,0.272712,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
7.014036,0.272712,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
7.014059,0.272712,parameter,scheduling,title,Scheduling
7.014068,0.272712,parameter,scheduling,taskplacement,topright
7.014075,0.272712,parameter,scheduling,taskupdatetime,1000
7.014083,0.272712,parameter,scheduling,taskfeedback-overdue-active,0
7.014091,0.272712,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.014098,0.272712,parameter,scheduling,taskfeedback-overdue-delayms,2000
7.014104,0.272712,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
7.014111,0.272712,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
7.014117,0.272712,parameter,scheduling,taskfeedback-overdue-_is_visible,0
7.014124,0.272712,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000197881CA2E0>
7.014132,0.272712,parameter,scheduling,minduration,8
7.014162,0.272712,parameter,scheduling,displaychronometer,1
7.01417,0.272712,parameter,scheduling,reversechronometer,0
7.014176,0.272712,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
7.014184,0.272712,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
7.014297,0.272712,state,scheduling,"foreground, visibility",1
7.014338,0.272712,state,scheduling,"overdue, visibility",1
7.018007,0.272712,event,scheduling,self,start
7.024739,0.302346,state,scheduling,"foreground, visibility",0
7.024798,0.302346,state,scheduling,"overdue, visibility",0
7.025018,0.302346,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
7.025732,0.302346,performance,track,cursor_in_target,1
7.025754,0.302346,performance,track,center_deviation,2.429249
7.025817,0.302346,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
7.025834,0.302346,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
7.026199,0.302346,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
7.026238,0.302346,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
7.027302,0.302346,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
7.027435,0.302346,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
7.027656,0.302346,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
7.029444,0.302346,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
7.030271,0.302346,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
7.030991,0.302346,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
7.031669,0.302346,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
7.032305,0.302346,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
7.033027,0.302346,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
7.033677,0.302346,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
7.034301,0.302346,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
7.034963,0.302346,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
7.035896,0.302346,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
7.037257,0.302346,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
7.038444,0.302346,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
7.040107,0.302346,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
7.04079,0.302346,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
7.041282,0.302346,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
7.04466,0.302346,parameter,resman,title,Resources management
7.044677,0.302346,parameter,resman,taskplacement,bottommid
7.044685,0.302346,parameter,resman,taskupdatetime,2000
7.044695,0.302346,parameter,resman,taskfeedback-overdue-active,0
7.044702,0.302346,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.04471,0.302346,parameter,resman,taskfeedback-overdue-delayms,2000
7.044717,0.302346,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
7.044724,0.302346,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
7.04473,0.302346,parameter,resman,taskfeedback-overdue-_is_visible,0
7.044737,0.302346,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001978821E910>
7.044746,0.302346,parameter,resman,automaticsolver,0
7.044753,0.302346,parameter,resman,displayautomationstate,1
7.044759,0.302346,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
7.044766,0.302346,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
7.044773,0.302346,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
7.044779,0.302346,parameter,resman,toleranceradius,250
7.044785,0.302346,parameter,resman,statuslocation,bottomright
7.044791,0.302346,parameter,resman,displaystatus,1
7.044797,0.302346,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
7.044803,0.302346,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
7.044811,0.302346,parameter,resman,tank-a-level,2500
7.044817,0.302346,parameter,resman,tank-a-max,4000
7.044824,0.302346,parameter,resman,tank-a-target,2500
7.04483,0.302346,parameter,resman,tank-a-depletable,1
7.044836,0.302346,parameter,resman,tank-a-lossperminute,800
7.044843,0.302346,parameter,resman,tank-a-_infoside,left
7.044849,0.302346,parameter,resman,tank-a-_response_time,0
7.044855,0.302346,parameter,resman,tank-a-_is_in_tolerance,
7.044861,0.302346,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
7.044868,0.302346,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000019788EFE400>
7.044875,0.302346,parameter,resman,tank-b-level,2500
7.044881,0.302346,parameter,resman,tank-b-max,4000
7.044887,0.302346,parameter,resman,tank-b-target,2500
7.044893,0.302346,parameter,resman,tank-b-depletable,1
7.044898,0.302346,parameter,resman,tank-b-lossperminute,800
7.044904,0.302346,parameter,resman,tank-b-_infoside,right
7.04491,0.302346,parameter,resman,tank-b-_response_time,0
7.044916,0.302346,parameter,resman,tank-b-_is_in_tolerance,
7.044922,0.302346,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
7.044929,0.302346,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000019788F0AD30>
7.044936,0.302346,parameter,resman,tank-c-level,1000
7.044943,0.302346,parameter,resman,tank-c-max,2000
7.044949,0.302346,parameter,resman,tank-c-target,
7.044955,0.302346,parameter,resman,tank-c-depletable,1
7.044961,0.302346,parameter,resman,tank-c-lossperminute,0
7.044967,0.302346,parameter,resman,tank-c-_infoside,left
7.044973,0.302346,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000019789054BE0>
7.04498,0.302346,parameter,resman,tank-d-level,1000
7.044987,0.302346,parameter,resman,tank-d-max,2000
7.044993,0.302346,parameter,resman,tank-d-target,
7.044999,0.302346,parameter,resman,tank-d-depletable,1
7.045004,0.302346,parameter,resman,tank-d-lossperminute,0
7.04501,0.302346,parameter,resman,tank-d-_infoside,left
7.045016,0.302346,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000019789061790>
7.045024,0.302346,parameter,resman,tank-e-level,3000
7.04503,0.302346,parameter,resman,tank-e-max,4000
7.045036,0.302346,parameter,resman,tank-e-target,
7.045041,0.302346,parameter,resman,tank-e-depletable,0
7.045047,0.302346,parameter,resman,tank-e-lossperminute,0
7.045053,0.302346,parameter,resman,tank-e-_infoside,right
7.045059,0.302346,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000019789069FA0>
7.045067,0.302346,parameter,resman,tank-f-level,3000
7.045073,0.302346,parameter,resman,tank-f-max,4000
7.045079,0.302346,parameter,resman,tank-f-target,
7.045084,0.302346,parameter,resman,tank-f-depletable,0
7.04509,0.302346,parameter,resman,tank-f-lossperminute,0
7.045097,0.302346,parameter,resman,tank-f-_infoside,right
7.045102,0.302346,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000019789073910>
7.04511,0.302346,parameter,resman,pump-1-flow,800
7.045116,0.302346,parameter,resman,pump-1-state,off
7.045122,0.302346,parameter,resman,pump-1-key,NUM_1
7.045129,0.302346,parameter,resman,pump-1-_fromtank,c
7.045134,0.302346,parameter,resman,pump-1-_totank,a
7.045141,0.302346,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788F46D60>
7.045148,0.302346,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000019789076F70>
7.045155,0.302346,parameter,resman,pump-2-flow,600
7.045161,0.302346,parameter,resman,pump-2-state,off
7.045167,0.302346,parameter,resman,pump-2-key,NUM_2
7.045173,0.302346,parameter,resman,pump-2-_fromtank,e
7.045179,0.302346,parameter,resman,pump-2-_totank,a
7.045185,0.302346,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EDBD00>
7.045192,0.302346,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001978907BF70>
7.045199,0.302346,parameter,resman,pump-3-flow,800
7.045205,0.302346,parameter,resman,pump-3-state,off
7.045211,0.302346,parameter,resman,pump-3-key,NUM_3
7.045217,0.302346,parameter,resman,pump-3-_fromtank,d
7.045222,0.302346,parameter,resman,pump-3-_totank,b
7.045228,0.302346,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EE3730>
7.045235,0.302346,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001978907FF70>
7.045242,0.302346,parameter,resman,pump-4-flow,600
7.045248,0.302346,parameter,resman,pump-4-state,off
7.045253,0.302346,parameter,resman,pump-4-key,NUM_4
7.045259,0.302346,parameter,resman,pump-4-_fromtank,f
7.045265,0.302346,parameter,resman,pump-4-_totank,b
7.045271,0.302346,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EE3F70>
7.045277,0.302346,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000019789086F70>
7.045284,0.302346,parameter,resman,pump-5-flow,600
7.04529,0.302346,parameter,resman,pump-5-state,off
7.045296,0.302346,parameter,resman,pump-5-key,NUM_5
7.045302,0.302346,parameter,resman,pump-5-_fromtank,e
7.045307,0.302346,parameter,resman,pump-5-_totank,c
7.045313,0.302346,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EE9D90>
7.04532,0.302346,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001978908CF70>
7.045355,0.302346,parameter,resman,pump-6-flow,600
7.045362,0.302346,parameter,resman,pump-6-state,off
7.045368,0.302346,parameter,resman,pump-6-key,NUM_6
7.045374,0.302346,parameter,resman,pump-6-_fromtank,f
7.04538,0.302346,parameter,resman,pump-6-_totank,d
7.045386,0.302346,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EF0D00>
7.045393,0.302346,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000019789091E80>
7.045401,0.302346,parameter,resman,pump-7-flow,400
7.045407,0.302346,parameter,resman,pump-7-state,off
7.045413,0.302346,parameter,resman,pump-7-key,NUM_7
7.045418,0.302346,parameter,resman,pump-7-_fromtank,a
7.045424,0.302346,parameter,resman,pump-7-_totank,b
7.04543,0.302346,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EF7A60>
7.045437,0.302346,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000019789098D90>
7.045444,0.302346,parameter,resman,pump-8-flow,400
7.04545,0.302346,parameter,resman,pump-8-state,off
7.045456,0.302346,parameter,resman,pump-8-key,NUM_8
7.045461,0.302346,parameter,resman,pump-8-_fromtank,b
7.045467,0.302346,parameter,resman,pump-8-_totank,a
7.045473,0.302346,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000019788EFE7C0>
7.04548,0.302346,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001978909DCA0>
7.045565,0.302346,state,resman,"foreground, visibility",1
7.045604,0.302346,state,resman,"overdue, visibility",1
7.046209,0.302346,state,resman,"status_foreground, visibility",1
7.053692,0.302346,state,resman,"status_foreground, visibility",0
7.053714,0.302346,event,resman,self,start
7.064263,0.341307,performance,track,cursor_in_target,1
7.064289,0.341307,performance,track,center_deviation,3.643778
7.064347,0.341307,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
7.064362,0.341307,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
7.064391,0.341307,performance,resman,a_in_tolerance,1
7.064401,0.341307,performance,resman,a_deviation,0
7.06441,0.341307,performance,resman,b_in_tolerance,1
7.064418,0.341307,performance,resman,b_deviation,0
7.064438,0.341307,state,resman,"foreground, visibility",0
7.064766,0.341307,state,resman,"automode, text",MANUAL
7.06479,0.341307,state,resman,"overdue, visibility",0
