logtime,scenario_time,type,module,address,value
6.477043,0.187787,parameter,sysmon,lights-1-_freezetimer,
6.477049,0.187787,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x0000021F2A9FA8E0>
6.477057,0.187787,parameter,sysmon,lights-2-name,F6
6.477063,0.187787,parameter,sysmon,lights-2-failure,0
6.477069,0.187787,parameter,sysmon,lights-2-default,off
6.477075,0.187787,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
6.477082,0.187787,parameter,sysmon,lights-2-key,F6
6.477088,0.187787,parameter,sysmon,lights-2-on,0
6.477094,0.187787,parameter,sysmon,lights-2-_failuretimer,
6.4771,0.187787,parameter,sysmon,lights-2-_onfailure,0
6.477106,0.187787,parameter,sysmon,lights-2-_milliresponsetime,0
6.477112,0.187787,parameter,sysmon,lights-2-_freezetimer,
6.477118,0.187787,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x0000021F2AA06940>
6.477126,0.187787,parameter,sysmon,scales-1-name,F1
6.477132,0.187787,parameter,sysmon,scales-1-failure,0
6.477138,0.187787,parameter,sysmon,scales-1-side,0
6.477144,0.187787,parameter,sysmon,scales-1-key,F1
6.47715,0.187787,parameter,sysmon,scales-1-_failuretimer,
6.477156,0.187787,parameter,sysmon,scales-1-_onfailure,0
6.477162,0.187787,parameter,sysmon,scales-1-_milliresponsetime,0
6.477169,0.187787,parameter,sysmon,scales-1-_freezetimer,
6.477174,0.187787,parameter,sysmon,scales-1-_pos,5
6.477181,0.187787,parameter,sysmon,scales-1-_zone,0
6.477187,0.187787,parameter,sysmon,scales-1-_feedbacktimer,
6.477193,0.187787,parameter,sysmon,scales-1-_feedbacktype,
6.4772,0.187787,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000021F2A9E6730>
6.477207,0.187787,parameter,sysmon,scales-2-name,F2
6.477213,0.187787,parameter,sysmon,scales-2-failure,0
6.477219,0.187787,parameter,sysmon,scales-2-side,0
6.477225,0.187787,parameter,sysmon,scales-2-key,F2
6.477231,0.187787,parameter,sysmon,scales-2-_failuretimer,
6.477237,0.187787,parameter,sysmon,scales-2-_onfailure,0
6.477243,0.187787,parameter,sysmon,scales-2-_milliresponsetime,0
6.477249,0.187787,parameter,sysmon,scales-2-_freezetimer,
6.477388,0.187787,parameter,sysmon,scales-2-_pos,5
6.477397,0.187787,parameter,sysmon,scales-2-_zone,0
6.477404,0.187787,parameter,sysmon,scales-2-_feedbacktimer,
6.47741,0.187787,parameter,sysmon,scales-2-_feedbacktype,
6.477416,0.187787,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000021F2A9E6CA0>
6.477424,0.187787,parameter,sysmon,scales-3-name,F3
6.477432,0.187787,parameter,sysmon,scales-3-failure,0
6.477439,0.187787,parameter,sysmon,scales-3-side,0
6.477446,0.187787,parameter,sysmon,scales-3-key,F3
6.477455,0.187787,parameter,sysmon,scales-3-_failuretimer,
6.477461,0.187787,parameter,sysmon,scales-3-_onfailure,0
6.477468,0.187787,parameter,sysmon,scales-3-_milliresponsetime,0
6.477474,0.187787,parameter,sysmon,scales-3-_freezetimer,
6.47748,0.187787,parameter,sysmon,scales-3-_pos,5
6.477486,0.187787,parameter,sysmon,scales-3-_zone,0
6.477492,0.187787,parameter,sysmon,scales-3-_feedbacktimer,
6.477498,0.187787,parameter,sysmon,scales-3-_feedbacktype,
6.477504,0.187787,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000021F2A9F30D0>
6.477511,0.187787,parameter,sysmon,scales-4-name,F4
6.477517,0.187787,parameter,sysmon,scales-4-failure,0
6.477523,0.187787,parameter,sysmon,scales-4-side,0
6.477529,0.187787,parameter,sysmon,scales-4-key,F4
6.477535,0.187787,parameter,sysmon,scales-4-_failuretimer,
6.47754,0.187787,parameter,sysmon,scales-4-_onfailure,0
6.477546,0.187787,parameter,sysmon,scales-4-_milliresponsetime,0
6.477552,0.187787,parameter,sysmon,scales-4-_freezetimer,
6.477558,0.187787,parameter,sysmon,scales-4-_pos,5
6.477564,0.187787,parameter,sysmon,scales-4-_zone,0
6.47757,0.187787,parameter,sysmon,scales-4-_feedbacktimer,
6.477576,0.187787,parameter,sysmon,scales-4-_feedbacktype,
6.477582,0.187787,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000021F2A9F6460>
6.477812,0.187787,state,sysmon,"foreground, visibility",1
6.478014,0.187787,state,sysmon,"overdue, visibility",1
6.480912,0.187787,event,sysmon,self,start
6.484408,0.238061,seed_value,sysmon,,
6.484437,0.238061,seed_output,sysmon,,-1
6.484468,0.238061,seed_value,sysmon,,
6.484477,0.238061,seed_output,sysmon,,-1
6.484501,0.238061,seed_value,sysmon,,
6.484509,0.238061,seed_output,sysmon,,-1
6.48453,0.238061,seed_value,sysmon,,
6.484539,0.238061,seed_output,sysmon,,1
6.484576,0.238061,state,sysmon,"foreground, visibility",0
6.486591,0.238061,state,sysmon,"automode, text",MANUAL
6.486624,0.238061,state,sysmon,"overdue, visibility",0
6.486652,0.238061,state,sysmon,"scale1, arrow",4
6.486665,0.238061,state,sysmon,"scale2, arrow",4
6.486677,0.238061,state,sysmon,"scale3, arrow",4
6.486687,0.238061,state,sysmon,"scale4, arrow",6
6.486844,0.238061,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
6.486878,0.238061,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
6.490084,0.238061,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
6.490233,0.238061,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
6.490391,0.238061,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
6.490417,0.238061,parameter,track,title,Tracking
6.490427,0.238061,parameter,track,taskplacement,topmid
6.490435,0.238061,parameter,track,taskupdatetime,20
6.490444,0.238061,parameter,track,taskfeedback-overdue-active,0
6.490453,0.238061,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.490461,0.238061,parameter,track,taskfeedback-overdue-delayms,2000
6.490469,0.238061,parameter,track,taskfeedback-overdue-blinkdurationms,1000
6.490476,0.238061,parameter,track,taskfeedback-overdue-_nexttoggletime,0
6.490483,0.238061,parameter,track,taskfeedback-overdue-_is_visible,0
6.490491,0.238061,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000021F265AF640>
6.4905,0.238061,parameter,track,cursorcolor,"(50, 50, 50, 255)"
6.490508,0.238061,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
6.490516,0.238061,parameter,track,automaticsolver,0
6.490523,0.238061,parameter,track,displayautomationstate,1
6.49053,0.238061,parameter,track,targetproportion,0.25
6.490538,0.238061,parameter,track,joystickforce,1
6.490545,0.238061,parameter,track,inverseaxis,0
6.490669,0.238061,state,track,"foreground, visibility",1
6.490737,0.238061,state,track,"overdue, visibility",1
6.491412,0.238061,event,track,self,start
6.492683,0.246413,performance,track,cursor_in_target,1
6.49271,0.246413,performance,track,center_deviation,0.0
6.492743,0.246413,state,track,"foreground, visibility",0
6.493498,0.246413,state,track,"automode, text",MANUAL
6.493552,0.246413,state,track,"overdue, visibility",0
6.493631,0.246413,state,track,"reticle, cursor_relative","(1.5551740801295997, 1.8661952105624855)"
6.49365,0.246413,state,track,"reticle, cursor_proportional","(0.003999933333666666, 0.004799884800829438)"
6.493869,0.246413,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
6.493903,0.246413,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
6.497621,0.246413,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
6.51015,0.246413,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
6.513528,0.246413,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
6.51417,0.246413,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
6.51473,0.246413,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
6.515328,0.246413,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
6.515868,0.246413,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
6.515891,0.246413,parameter,scheduling,title,Scheduling
6.5159,0.246413,parameter,scheduling,taskplacement,topright
6.515908,0.246413,parameter,scheduling,taskupdatetime,1000
6.515918,0.246413,parameter,scheduling,taskfeedback-overdue-active,0
6.515926,0.246413,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.515933,0.246413,parameter,scheduling,taskfeedback-overdue-delayms,2000
6.51594,0.246413,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
6.515947,0.246413,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
6.515953,0.246413,parameter,scheduling,taskfeedback-overdue-_is_visible,0
6.51596,0.246413,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000021F2ABED4C0>
6.515969,0.246413,parameter,scheduling,minduration,8
6.515976,0.246413,parameter,scheduling,displaychronometer,1
6.515982,0.246413,parameter,scheduling,reversechronometer,0
6.515988,0.246413,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
6.515996,0.246413,parameter,scheduling,labels,"['S', 'T', 'C', 'R']"
6.516113,0.246413,state,scheduling,"foreground, visibility",1
6.516159,0.246413,state,scheduling,"overdue, visibility",1
6.520634,0.246413,event,scheduling,self,start
6.5269,0.280606,state,scheduling,"foreground, visibility",0
6.526965,0.280606,state,scheduling,"overdue, visibility",0
6.527174,0.280606,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
6.527857,0.280606,performance,track,cursor_in_target,1
6.527876,0.280606,performance,track,center_deviation,2.429249
6.527959,0.280606,state,track,"reticle, cursor_relative","(2.3327125209841446, 2.7992088370088615)"
6.527979,0.280606,state,track,"reticle, cursor_proportional","(0.005999775002531236, 0.007199611206298512)"
6.528268,0.280606,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
6.528315,0.280606,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
6.530014,0.280606,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
6.530188,0.280606,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
6.530333,0.280606,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
6.53345,0.280606,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
6.534628,0.280606,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
6.535444,0.280606,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
6.536102,0.280606,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
6.537114,0.280606,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
6.537933,0.280606,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
6.538706,0.280606,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
6.539372,0.280606,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
6.540043,0.280606,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
6.540995,0.280606,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
6.542654,0.280606,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
6.544349,0.280606,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
6.545257,0.280606,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
6.545862,0.280606,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
6.546373,0.280606,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
6.55014,0.280606,parameter,resman,title,Resources management
6.550162,0.280606,parameter,resman,taskplacement,bottommid
6.550171,0.280606,parameter,resman,taskupdatetime,2000
6.550182,0.280606,parameter,resman,taskfeedback-overdue-active,0
6.550191,0.280606,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.5502,0.280606,parameter,resman,taskfeedback-overdue-delayms,2000
6.550208,0.280606,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
6.550216,0.280606,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
6.550223,0.280606,parameter,resman,taskfeedback-overdue-_is_visible,0
6.550231,0.280606,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000021F2AA069A0>
6.550242,0.280606,parameter,resman,automaticsolver,0
6.550249,0.280606,parameter,resman,displayautomationstate,1
6.550256,0.280606,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
6.550264,0.280606,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
6.550272,0.280606,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
6.55028,0.280606,parameter,resman,toleranceradius,250
6.550288,0.280606,parameter,resman,statuslocation,bottomright
6.550295,0.280606,parameter,resman,displaystatus,1
6.550302,0.280606,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
6.55031,0.280606,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
6.550319,0.280606,parameter,resman,tank-a-level,2500
6.550326,0.280606,parameter,resman,tank-a-max,4000
6.550333,0.280606,parameter,resman,tank-a-target,2500
6.55034,0.280606,parameter,resman,tank-a-depletable,1
6.550347,0.280606,parameter,resman,tank-a-lossperminute,800
6.550357,0.280606,parameter,resman,tank-a-_infoside,left
6.550365,0.280606,parameter,resman,tank-a-_response_time,0
6.550373,0.280606,parameter,resman,tank-a-_is_in_tolerance,
6.550383,0.280606,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
6.550401,0.280606,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000021F29DEC820>
6.550414,0.280606,parameter,resman,tank-b-level,2500
6.550422,0.280606,parameter,resman,tank-b-max,4000
6.55043,0.280606,parameter,resman,tank-b-target,2500
6.550438,0.280606,parameter,resman,tank-b-depletable,1
6.550446,0.280606,parameter,resman,tank-b-lossperminute,800
6.550454,0.280606,parameter,resman,tank-b-_infoside,right
6.550461,0.280606,parameter,resman,tank-b-_response_time,0
6.550469,0.280606,parameter,resman,tank-b-_is_in_tolerance,
6.550477,0.280606,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
6.550487,0.280606,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000021F29DFAF40>
6.550498,0.280606,parameter,resman,tank-c-level,1000
6.550506,0.280606,parameter,resman,tank-c-max,2000
6.550519,0.280606,parameter,resman,tank-c-target,
6.550527,0.280606,parameter,resman,tank-c-depletable,1
6.550536,0.280606,parameter,resman,tank-c-lossperminute,0
6.550546,0.280606,parameter,resman,tank-c-_infoside,left
6.550557,0.280606,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000021F2AC24E20>
6.550568,0.280606,parameter,resman,tank-d-level,1000
6.550577,0.280606,parameter,resman,tank-d-max,2000
6.550585,0.280606,parameter,resman,tank-d-target,
6.550594,0.280606,parameter,resman,tank-d-depletable,1
6.550602,0.280606,parameter,resman,tank-d-lossperminute,0
6.550611,0.280606,parameter,resman,tank-d-_infoside,left
6.550619,0.280606,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000021F2AC32B50>
6.550631,0.280606,parameter,resman,tank-e-level,3000
6.550639,0.280606,parameter,resman,tank-e-max,4000
6.550649,0.280606,parameter,resman,tank-e-target,
6.550657,0.280606,parameter,resman,tank-e-depletable,0
6.550666,0.280606,parameter,resman,tank-e-lossperminute,0
6.550675,0.280606,parameter,resman,tank-e-_infoside,right
6.550687,0.280606,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000021F2AC39670>
6.550703,0.280606,parameter,resman,tank-f-level,3000
6.550714,0.280606,parameter,resman,tank-f-max,4000
6.550728,0.280606,parameter,resman,tank-f-target,
6.550744,0.280606,parameter,resman,tank-f-depletable,0
6.550753,0.280606,parameter,resman,tank-f-lossperminute,0
6.550764,0.280606,parameter,resman,tank-f-_infoside,right
6.550772,0.280606,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000021F2AC3FCD0>
6.550784,0.280606,parameter,resman,pump-1-flow,800
6.550793,0.280606,parameter,resman,pump-1-state,off
6.550803,0.280606,parameter,resman,pump-1-key,NUM_1
6.550811,0.280606,parameter,resman,pump-1-_fromtank,c
6.55082,0.280606,parameter,resman,pump-1-_totank,a
6.550828,0.280606,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29D9C1F0>
6.550839,0.280606,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000021F2AC42E50>
6.550849,0.280606,parameter,resman,pump-2-flow,600
6.550857,0.280606,parameter,resman,pump-2-state,off
6.550865,0.280606,parameter,resman,pump-2-key,NUM_2
6.550873,0.280606,parameter,resman,pump-2-_fromtank,e
6.550881,0.280606,parameter,resman,pump-2-_totank,a
6.550891,0.280606,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DC5FA0>
6.5509,0.280606,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000021F2AC47E50>
6.55091,0.280606,parameter,resman,pump-3-flow,800
6.550919,0.280606,parameter,resman,pump-3-state,off
6.550927,0.280606,parameter,resman,pump-3-key,NUM_3
6.550934,0.280606,parameter,resman,pump-3-_fromtank,d
6.550941,0.280606,parameter,resman,pump-3-_totank,b
6.550948,0.280606,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DD1B50>
6.550958,0.280606,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000021F2AC4FE50>
6.550967,0.280606,parameter,resman,pump-4-flow,600
6.550974,0.280606,parameter,resman,pump-4-state,off
6.550982,0.280606,parameter,resman,pump-4-key,NUM_4
6.55099,0.280606,parameter,resman,pump-4-_fromtank,f
6.550997,0.280606,parameter,resman,pump-4-_totank,b
6.551005,0.280606,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DDB340>
6.551014,0.280606,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000021F2AC53E50>
6.551024,0.280606,parameter,resman,pump-5-flow,600
6.551031,0.280606,parameter,resman,pump-5-state,off
6.55104,0.280606,parameter,resman,pump-5-key,NUM_5
6.551048,0.280606,parameter,resman,pump-5-_fromtank,e
6.551055,0.280606,parameter,resman,pump-5-_totank,c
6.551063,0.280606,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DDBFA0>
6.551071,0.280606,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000021F2AC59E50>
6.551079,0.280606,parameter,resman,pump-6-flow,600
6.551086,0.280606,parameter,resman,pump-6-state,off
6.551092,0.280606,parameter,resman,pump-6-key,NUM_6
6.551099,0.280606,parameter,resman,pump-6-_fromtank,f
6.551105,0.280606,parameter,resman,pump-6-_totank,d
6.551112,0.280606,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DE0F70>
6.55112,0.280606,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000021F2AC5FFD0>
6.551165,0.280606,parameter,resman,pump-7-flow,400
6.551173,0.280606,parameter,resman,pump-7-state,off
6.55118,0.280606,parameter,resman,pump-7-key,NUM_7
6.551188,0.280606,parameter,resman,pump-7-_fromtank,a
6.551195,0.280606,parameter,resman,pump-7-_totank,b
6.551202,0.280606,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DE7C70>
6.55121,0.280606,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000021F2AC66F40>
6.551219,0.280606,parameter,resman,pump-8-flow,400
6.551226,0.280606,parameter,resman,pump-8-state,off
6.551232,0.280606,parameter,resman,pump-8-key,NUM_8
6.551239,0.280606,parameter,resman,pump-8-_fromtank,b
6.551246,0.280606,parameter,resman,pump-8-_totank,a
6.551252,0.280606,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000021F29DECBE0>
6.55126,0.280606,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000021F2AC6CDF0>
6.551364,0.280606,state,resman,"foreground, visibility",1
6.551411,0.280606,state,resman,"overdue, visibility",1
6.552336,0.280606,state,resman,"status_foreground, visibility",1
6.560112,0.280606,state,resman,"status_foreground, visibility",0
6.560136,0.280606,event,resman,self,start
6.569469,0.322566,performance,track,cursor_in_target,1
6.569497,0.322566,performance,track,center_deviation,3.643778
6.569563,0.322566,state,track,"reticle, cursor_relative","(3.110192644147161, 3.7321216922394194)"
6.569581,0.322566,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541716)"
6.56961,0.322566,performance,resman,a_in_tolerance,1
6.569621,0.322566,performance,resman,a_deviation,0
6.569631,0.322566,performance,resman,b_in_tolerance,1
6.569639,0.322566,performance,resman,b_deviation,0
6.569661,0.322566,state,resman,"foreground, visibility",0
6.570056,0.322566,state,resman,"automode, text",MANUAL
6.570088,0.322566,state,resman,"overdue, visibility",0
6.570445,0.322566,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
6.570479,0.322566,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
