logtime,scenario_time,type,module,address,value
4.835479,0.132046,parameter,genericscales,response-text,Press SPACE to validate
4.835502,0.132046,parameter,genericscales,response-key,SPACE
4.835511,0.132046,parameter,genericscales,allowkeypress,1
4.835668,0.132046,state,genericscales,"background, visibility",1
4.839218,0.132046,event,genericscales,self,start
4.85168,0.148745,state,genericscales,"background, visibility",0
4.858466,0.148745,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
4.859744,0.148745,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
4.862866,0.148745,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
4.865076,0.148745,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
4.869129,0.148745,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
4.871691,0.148745,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
4.875527,0.148745,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
4.877334,0.148745,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
4.881086,0.148745,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
4.881203,0.148745,state,genericscales,"background, visibility",1
5.152921,0.148745,input,keyboard,SPACE,press
5.219032,0.148745,input,keyboard,SPACE,release
5.220314,0.148745,performance,genericscales,I feel worn out,4
5.22042,0.148745,performance,genericscales,I feel energetic,4
5.220456,0.148745,performance,genericscales,I feel active,4
5.220483,0.148745,performance,genericscales,I feel vigorous,4
5.220567,0.148745,state,genericscales,"background, visibility",0
5.235626,0.164931,event,genericscales,filename,en/vasf_4pp_part3.txt
5.252706,0.181406,aoi,genericscales,background,"(0, 1080, 1920, 0)"
5.253851,0.181406,parameter,genericscales,title,
5.25392,0.181406,parameter,genericscales,taskplacement,fullscreen
5.25395,0.181406,parameter,genericscales,taskupdatetime,15
5.253987,0.181406,parameter,genericscales,taskfeedback-overdue-active,0
5.254016,0.181406,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.254048,0.181406,parameter,genericscales,taskfeedback-overdue-delayms,2000
5.254073,0.181406,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
5.254099,0.181406,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
5.254123,0.181406,parameter,genericscales,taskfeedback-overdue-_is_visible,0
5.254148,0.181406,parameter,genericscales,boldtitle,0
5.254172,0.181406,parameter,genericscales,filename,en/vasf_4pp_part3.txt
5.254194,0.181406,parameter,genericscales,pointsize,0
5.254215,0.181406,parameter,genericscales,maxdurationsec,0
5.254238,0.181406,parameter,genericscales,response-text,Press SPACE to validate
5.254261,0.181406,parameter,genericscales,response-key,SPACE
5.254283,0.181406,parameter,genericscales,allowkeypress,1
5.254706,0.181406,state,genericscales,"background, visibility",1
5.259994,0.181406,event,genericscales,self,start
5.268389,0.197511,state,genericscales,"background, visibility",0
5.276837,0.197511,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
5.27784,0.197511,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
5.280189,0.197511,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
5.281135,0.197511,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
5.283271,0.197511,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
5.285214,0.197511,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
5.288695,0.197511,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
5.289647,0.197511,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
5.291805,0.197511,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
5.291887,0.197511,state,genericscales,"background, visibility",1
5.55204,0.197511,input,keyboard,SPACE,press
5.635725,0.197511,input,keyboard,SPACE,release
5.636991,0.197511,performance,genericscales,I feel efficient,4
5.637088,0.197511,performance,genericscales,I feel lively,4
5.637118,0.197511,performance,genericscales,I feel bushed,4
5.637144,0.197511,performance,genericscales,I feel exhausted,4
5.637219,0.197511,state,genericscales,"background, visibility",0
5.651336,0.212565,event,genericscales,filename,en/vasf_4pp_part4.txt
5.668726,0.229411,aoi,genericscales,background,"(0, 1080, 1920, 0)"
5.669771,0.229411,parameter,genericscales,title,
5.669843,0.229411,parameter,genericscales,taskplacement,fullscreen
5.669874,0.229411,parameter,genericscales,taskupdatetime,15
5.669909,0.229411,parameter,genericscales,taskfeedback-overdue-active,0
5.669939,0.229411,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.669974,0.229411,parameter,genericscales,taskfeedback-overdue-delayms,2000
5.670002,0.229411,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
5.67003,0.229411,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
5.670058,0.229411,parameter,genericscales,taskfeedback-overdue-_is_visible,0
5.670087,0.229411,parameter,genericscales,boldtitle,0
5.670113,0.229411,parameter,genericscales,filename,en/vasf_4pp_part4.txt
5.670138,0.229411,parameter,genericscales,pointsize,0
5.670164,0.229411,parameter,genericscales,maxdurationsec,0
5.670191,0.229411,parameter,genericscales,response-text,Press SPACE to validate
5.670218,0.229411,parameter,genericscales,response-key,SPACE
5.670248,0.229411,parameter,genericscales,allowkeypress,1
5.670613,0.229411,state,genericscales,"background, visibility",1
5.676128,0.229411,event,genericscales,self,start
5.685186,0.245947,state,genericscales,"background, visibility",0
5.691406,0.245947,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
5.693257,0.245947,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
5.696454,0.245947,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
5.697599,0.245947,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
5.700014,0.245947,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
5.701062,0.245947,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
5.704221,0.245947,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
5.70542,0.245947,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
5.707614,0.245947,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
5.707703,0.245947,state,genericscales,"background, visibility",1
6.269125,0.245947,input,keyboard,SPACE,press
6.402045,0.245947,input,keyboard,SPACE,release
6.402706,0.245947,performance,genericscales,Keeping my eyes open is...,4
6.402748,0.245947,performance,genericscales,Moving my body is...,4
6.402767,0.245947,performance,genericscales,Concentrating is...,4
6.402783,0.245947,performance,genericscales,Carrying on a conversation is...,4
6.40284,0.245947,state,genericscales,"background, visibility",0
6.418711,0.262019,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
6.418781,0.262019,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
6.421954,0.262019,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
6.422164,0.262019,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
6.423405,0.262019,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
6.424279,0.262019,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
6.425322,0.262019,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
6.426144,0.262019,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
6.427124,0.262019,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
6.429441,0.262019,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
6.429496,0.262019,parameter,sysmon,title,System monitoring
6.429515,0.262019,parameter,sysmon,taskplacement,topleft
6.429529,0.262019,parameter,sysmon,taskupdatetime,200
6.429546,0.262019,parameter,sysmon,taskfeedback-overdue-active,0
6.42956,0.262019,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.429575,0.262019,parameter,sysmon,taskfeedback-overdue-delayms,2000
6.429588,0.262019,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
6.429601,0.262019,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
6.429613,0.262019,parameter,sysmon,taskfeedback-overdue-_is_visible,0
6.429627,0.262019,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001EB05FDB5B0>
6.429644,0.262019,parameter,sysmon,alerttimeout,10000
6.429657,0.262019,parameter,sysmon,automaticsolver,0
6.429668,0.262019,parameter,sysmon,automaticsolverdelay,1000
6.429681,0.262019,parameter,sysmon,displayautomationstate,1
6.429693,0.262019,parameter,sysmon,allowanykey,0
6.429705,0.262019,parameter,sysmon,feedbackduration,1500
6.429718,0.262019,parameter,sysmon,feedbacks-positive-active,1
6.42973,0.262019,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
6.429744,0.262019,parameter,sysmon,feedbacks-negative-active,1
6.429757,0.262019,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
6.429772,0.262019,parameter,sysmon,lights-1-name,F5
6.429994,0.262019,parameter,sysmon,lights-1-failure,0
6.430017,0.262019,parameter,sysmon,lights-1-default,on
6.430029,0.262019,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
6.430042,0.262019,parameter,sysmon,lights-1-key,F5
6.430052,0.262019,parameter,sysmon,lights-1-on,1
6.430063,0.262019,parameter,sysmon,lights-1-_failuretimer,
6.430074,0.262019,parameter,sysmon,lights-1-_onfailure,0
6.430086,0.262019,parameter,sysmon,lights-1-_milliresponsetime,0
6.430097,0.262019,parameter,sysmon,lights-1-_freezetimer,
6.430108,0.262019,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000001EB05A5DE80>
6.430123,0.262019,parameter,sysmon,lights-2-name,F6
6.430134,0.262019,parameter,sysmon,lights-2-failure,0
6.430145,0.262019,parameter,sysmon,lights-2-default,off
6.430155,0.262019,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
6.430167,0.262019,parameter,sysmon,lights-2-key,F6
6.430177,0.262019,parameter,sysmon,lights-2-on,0
6.430187,0.262019,parameter,sysmon,lights-2-_failuretimer,
6.430197,0.262019,parameter,sysmon,lights-2-_onfailure,0
6.430207,0.262019,parameter,sysmon,lights-2-_milliresponsetime,0
6.430218,0.262019,parameter,sysmon,lights-2-_freezetimer,
6.430229,0.262019,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000001EB060115B0>
6.430245,0.262019,parameter,sysmon,scales-1-name,F1
6.430255,0.262019,parameter,sysmon,scales-1-failure,0
6.430266,0.262019,parameter,sysmon,scales-1-side,0
6.430277,0.262019,parameter,sysmon,scales-1-key,F1
6.430287,0.262019,parameter,sysmon,scales-1-_failuretimer,
6.430297,0.262019,parameter,sysmon,scales-1-_onfailure,0
6.430308,0.262019,parameter,sysmon,scales-1-_milliresponsetime,0
6.430319,0.262019,parameter,sysmon,scales-1-_freezetimer,
6.430332,0.262019,parameter,sysmon,scales-1-_pos,5
6.430342,0.262019,parameter,sysmon,scales-1-_zone,0
6.430352,0.262019,parameter,sysmon,scales-1-_feedbacktimer,
6.430362,0.262019,parameter,sysmon,scales-1-_feedbacktype,
6.430371,0.262019,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000001EB05ABF910>
6.430384,0.262019,parameter,sysmon,scales-2-name,F2
6.430394,0.262019,parameter,sysmon,scales-2-failure,0
6.430404,0.262019,parameter,sysmon,scales-2-side,0
6.430414,0.262019,parameter,sysmon,scales-2-key,F2
6.430423,0.262019,parameter,sysmon,scales-2-_failuretimer,
6.430432,0.262019,parameter,sysmon,scales-2-_onfailure,0
6.430442,0.262019,parameter,sysmon,scales-2-_milliresponsetime,0
6.430452,0.262019,parameter,sysmon,scales-2-_freezetimer,
6.430461,0.262019,parameter,sysmon,scales-2-_pos,5
6.430471,0.262019,parameter,sysmon,scales-2-_zone,0
6.430481,0.262019,parameter,sysmon,scales-2-_feedbacktimer,
6.430491,0.262019,parameter,sysmon,scales-2-_feedbacktype,
6.4305,0.262019,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001EB05EA3910>
6.430513,0.262019,parameter,sysmon,scales-3-name,F3
6.430523,0.262019,parameter,sysmon,scales-3-failure,0
6.430533,0.262019,parameter,sysmon,scales-3-side,0
6.430542,0.262019,parameter,sysmon,scales-3-key,F3
6.430552,0.262019,parameter,sysmon,scales-3-_failuretimer,
6.430561,0.262019,parameter,sysmon,scales-3-_onfailure,0
6.430571,0.262019,parameter,sysmon,scales-3-_milliresponsetime,0
6.430581,0.262019,parameter,sysmon,scales-3-_freezetimer,
6.43059,0.262019,parameter,sysmon,scales-3-_pos,5
6.4306,0.262019,parameter,sysmon,scales-3-_zone,0
6.43061,0.262019,parameter,sysmon,scales-3-_feedbacktimer,
6.43062,0.262019,parameter,sysmon,scales-3-_feedbacktype,
6.43063,0.262019,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000001EB05AA3EB0>
6.430641,0.262019,parameter,sysmon,scales-4-name,F4
6.430651,0.262019,parameter,sysmon,scales-4-failure,0
6.43066,0.262019,parameter,sysmon,scales-4-side,0
6.43067,0.262019,parameter,sysmon,scales-4-key,F4
6.430679,0.262019,parameter,sysmon,scales-4-_failuretimer,
6.430689,0.262019,parameter,sysmon,scales-4-_onfailure,0
6.430699,0.262019,parameter,sysmon,scales-4-_milliresponsetime,0
6.430708,0.262019,parameter,sysmon,scales-4-_freezetimer,
6.430717,0.262019,parameter,sysmon,scales-4-_pos,5
6.430727,0.262019,parameter,sysmon,scales-4-_zone,0
6.430736,0.262019,parameter,sysmon,scales-4-_feedbacktimer,
6.430745,0.262019,parameter,sysmon,scales-4-_feedbacktype,
6.430755,0.262019,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001EB05A91BB0>
6.431049,0.262019,state,sysmon,"foreground, visibility",1
6.431137,0.262019,state,sysmon,"overdue, visibility",1
6.432949,0.262019,event,sysmon,self,start
6.434668,0.278301,seed_value,sysmon,,
6.434694,0.278301,seed_output,sysmon,,1
6.434723,0.278301,seed_value,sysmon,,
6.434732,0.278301,seed_output,sysmon,,-1
6.434754,0.278301,seed_value,sysmon,,
6.434762,0.278301,seed_output,sysmon,,1
6.434782,0.278301,seed_value,sysmon,,
6.43479,0.278301,seed_output,sysmon,,1
6.434823,0.278301,state,sysmon,"foreground, visibility",0
6.435683,0.278301,state,sysmon,"automode, text",MANUAL
6.435715,0.278301,state,sysmon,"overdue, visibility",0
6.435741,0.278301,state,sysmon,"scale1, arrow",6
6.435755,0.278301,state,sysmon,"scale2, arrow",4
6.435765,0.278301,state,sysmon,"scale3, arrow",6
6.435775,0.278301,state,sysmon,"scale4, arrow",6
6.435908,0.278301,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
6.435937,0.278301,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
6.437713,0.278301,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
6.437879,0.278301,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
6.438033,0.278301,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
6.438056,0.278301,parameter,track,title,Tracking
6.438066,0.278301,parameter,track,taskplacement,topmid
6.438072,0.278301,parameter,track,taskupdatetime,20
6.438082,0.278301,parameter,track,taskfeedback-overdue-active,0
6.438089,0.278301,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.438097,0.278301,parameter,track,taskfeedback-overdue-delayms,2000
6.438103,0.278301,parameter,track,taskfeedback-overdue-blinkdurationms,1000
6.43811,0.278301,parameter,track,taskfeedback-overdue-_nexttoggletime,0
6.438117,0.278301,parameter,track,taskfeedback-overdue-_is_visible,0
6.438123,0.278301,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001EB05A843D0>
6.438174,0.278301,parameter,track,cursorcolor,"(50, 50, 50, 255)"
6.438181,0.278301,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
6.438189,0.278301,parameter,track,automaticsolver,0
6.438195,0.278301,parameter,track,displayautomationstate,1
6.438201,0.278301,parameter,track,targetproportion,0.25
6.438209,0.278301,parameter,track,joystickforce,1
6.438215,0.278301,parameter,track,inverseaxis,0
6.43834,0.278301,state,track,"foreground, visibility",1
6.43846,0.278301,state,track,"overdue, visibility",1
6.439279,0.278301,event,track,self,start
6.451665,0.295197,performance,track,cursor_in_target,1
6.451761,0.295197,performance,track,center_deviation,0.0
6.451874,0.295197,state,track,"foreground, visibility",0
6.452776,0.295197,state,track,"automode, text",MANUAL
6.452817,0.295197,state,track,"overdue, visibility",0
6.452907,0.295197,state,track,"reticle, cursor_relative","(1.5473462018965944, 1.7112703612453268)"
6.452932,0.295197,state,track,"reticle, cursor_proportional","(0.003979799901997413, 0.0044014155381824245)"
6.485166,0.328673,performance,track,cursor_in_target,1
6.485277,0.328673,performance,track,center_deviation,2.307103
6.485691,0.328673,state,track,"reticle, cursor_relative","(2.317056764518134, 2.489359138374544)"
6.485774,0.328673,state,track,"reticle, cursor_proportional","(0.005959508139192732, 0.006402672681004486)"
6.518598,0.362049,performance,track,cursor_in_target,1
6.518725,0.362049,performance,track,center_deviation,3.400832
6.519058,0.362049,state,track,"reticle, cursor_relative","(3.0867090094481453, 3.2673471442879434)"
6.519167,0.362049,state,track,"reticle, cursor_proportional","(0.007939066382325477, 0.008403670638600678)"
6.552721,0.396192,performance,track,cursor_in_target,1
6.553081,0.396192,performance,track,center_deviation,4.494811
6.553386,0.396192,state,track,"reticle, cursor_relative","(3.856283499724041, 4.045200794223491)"
6.553462,0.396192,state,track,"reticle, cursor_proportional","(0.009918424639207925, 0.010404323030410213)"
6.585037,0.42857,performance,track,cursor_in_target,1
6.585141,0.42857,performance,track,center_deviation,5.58879
6.585396,0.42857,state,track,"reticle, cursor_relative","(4.625760800327099, 4.822886508255953)"
6.585463,0.42857,state,track,"reticle, cursor_proportional","(0.011897532922652004, 0.012404543488312637)"
6.619245,0.462719,performance,track,cursor_in_target,1
6.619376,0.462719,performance,track,center_deviation,6.682656
6.619675,0.462719,state,track,"reticle, cursor_relative","(5.395121478668334, 5.600370712505771)"
6.619749,0.462719,state,track,"reticle, cursor_proportional","(0.013876341251718965, 0.014404245659737065)"
6.635924,0.479187,seed_value,sysmon,,
6.636079,0.479187,seed_output,sysmon,,-1
6.636188,0.479187,seed_value,sysmon,,
6.636224,0.479187,seed_output,sysmon,,-1
6.636306,0.479187,seed_value,sysmon,,
6.636336,0.479187,seed_output,sysmon,,1
6.636412,0.479187,seed_value,sysmon,,
6.636441,0.479187,seed_output,sysmon,,1
6.63657,0.479187,state,sysmon,"scale1, arrow",5
6.636632,0.479187,state,sysmon,"scale2, arrow",3
6.636815,0.479187,state,sysmon,"scale3, arrow",7
6.636977,0.479187,state,sysmon,"scale4, arrow",7
6.652551,0.496018,performance,track,cursor_in_target,1
6.652688,0.496018,performance,track,center_deviation,7.776342
6.652991,0.496018,state,track,"reticle, cursor_relative","(6.1643461050743085, 6.377619840347718)"
6.653067,0.496018,state,track,"reticle, cursor_proportional","(0.0158547996529689, 0.016403343210770877)"
6.685548,0.529016,performance,track,cursor_in_target,1
6.685682,0.529016,performance,track,center_deviation,8.869791
6.68598,0.529016,state,track,"reticle, cursor_relative","(6.933415253272878, 7.154600333619287)"
6.686052,0.529016,state,track,"reticle, cursor_proportional","(0.017832858161710076, 0.018401749829267712)"
6.718507,0.562047,performance,track,cursor_in_target,1
6.718601,0.562047,performance,track,center_deviation,9.962959
6.718814,0.562047,state,track,"reticle, cursor_relative","(7.7023095008788465, 7.931278643828795)"
6.718865,0.562047,state,track,"reticle, cursor_proportional","(0.019810466823248062, 0.02039937922795472)"
6.751842,0.595353,performance,track,cursor_in_target,1
6.751964,0.595353,performance,track,center_deviation,11.055802
6.752249,0.595353,state,track,"reticle, cursor_relative","(8.47100942987952, 8.70762123336311)"
6.752791,0.595353,state,track,"reticle, cursor_proportional","(0.02178757569413457, 0.022396145147538862)"
6.785666,0.629136,performance,track,cursor_in_target,1
6.785799,0.629136,performance,track,center_deviation,12.148278
6.786094,0.629136,state,track,"reticle, cursor_relative","(9.239495627120165, 9.48359457669501)"
6.786167,0.629136,state,track,"reticle, cursor_proportional","(0.023764134843416062, 0.024391961359812267)"
6.819111,0.662576,performance,track,cursor_in_target,1
6.819235,0.662576,performance,track,center_deviation,13.240349
6.819533,0.662576,state,track,"reticle, cursor_relative","(10.007748684789325, 10.2591651615901)"
