logtime,scenario_time,type,module,address,value
5.610758,0.065655,event,genericscales,filename,en/vasf_4pp_part1.txt
5.628497,0.082909,aoi,genericscales,background,"(0, 1080, 1920, 0)"
5.62912,0.082909,parameter,genericscales,title,
5.629152,0.082909,parameter,genericscales,taskplacement,fullscreen
5.629167,0.082909,parameter,genericscales,taskupdatetime,15
5.629183,0.082909,parameter,genericscales,taskfeedback-overdue-active,0
5.629198,0.082909,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.629216,0.082909,parameter,genericscales,taskfeedback-overdue-delayms,2000
5.629228,0.082909,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
5.62924,0.082909,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
5.629252,0.082909,parameter,genericscales,taskfeedback-overdue-_is_visible,0
5.629264,0.082909,parameter,genericscales,boldtitle,0
5.629275,0.082909,parameter,genericscales,filename,en/vasf_4pp_part1.txt
5.629286,0.082909,parameter,genericscales,pointsize,0
5.629296,0.082909,parameter,genericscales,maxdurationsec,0
5.629308,0.082909,parameter,genericscales,response-text,Press SPACE to validate
5.62932,0.082909,parameter,genericscales,response-key,SPACE
5.629331,0.082909,parameter,genericscales,allowkeypress,1
5.6295,0.082909,state,genericscales,"background, visibility",1
5.629524,0.082909,event,genericscales,self,start
5.644783,0.099532,state,genericscales,"background, visibility",0
5.647865,0.099532,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
5.655082,0.099532,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
5.660309,0.099532,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
5.662857,0.099532,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
5.666419,0.099532,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
5.667869,0.099532,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
5.670949,0.099532,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
5.672404,0.099532,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
5.678886,0.099532,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
5.678975,0.099532,state,genericscales,"background, visibility",1
5.996085,0.099532,input,keyboard,SPACE,press
6.127841,0.099532,input,keyboard,SPACE,release
6.129204,0.099532,performance,genericscales,I feel tired,4
6.129315,0.099532,performance,genericscales,I feel sleepy,4
6.129361,0.099532,performance,genericscales,I feel drowsy,4
6.129393,0.099532,performance,genericscales,I feel fatigued,4
6.129485,0.099532,state,genericscales,"background, visibility",0
6.143857,0.115158,event,genericscales,filename,en/vasf_4pp_part2.txt
6.161397,0.132118,aoi,genericscales,background,"(0, 1080, 1920, 0)"
6.162594,0.132118,parameter,genericscales,title,
6.162697,0.132118,parameter,genericscales,taskplacement,fullscreen
6.16274,0.132118,parameter,genericscales,taskupdatetime,15
6.162783,0.132118,parameter,genericscales,taskfeedback-overdue-active,0
6.162818,0.132118,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
6.162855,0.132118,parameter,genericscales,taskfeedback-overdue-delayms,2000
6.162885,0.132118,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
6.162915,0.132118,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
6.162945,0.132118,parameter,genericscales,taskfeedback-overdue-_is_visible,0
6.162977,0.132118,parameter,genericscales,boldtitle,0
6.163005,0.132118,parameter,genericscales,filename,en/vasf_4pp_part2.txt
6.163038,0.132118,parameter,genericscales,pointsize,0
6.163066,0.132118,parameter,genericscales,maxdurationsec,0
6.163098,0.132118,parameter,genericscales,response-text,Press SPACE to validate
6.163127,0.132118,parameter,genericscales,response-key,SPACE
6.163155,0.132118,parameter,genericscales,allowkeypress,1
6.163559,0.132118,state,genericscales,"background, visibility",1
6.168723,0.132118,event,genericscales,self,start
6.177563,0.148534,state,genericscales,"background, visibility",0
6.188337,0.148534,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
6.189289,0.148534,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
6.191484,0.148534,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
6.193104,0.148534,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
6.196814,0.148534,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
6.19885,0.148534,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
6.201717,0.148534,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
6.20279,0.148534,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
6.205385,0.148534,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
6.205465,0.148534,state,genericscales,"background, visibility",1
6.811641,0.148534,input,keyboard,SPACE,press
6.977313,0.148534,input,keyboard,SPACE,release
6.977654,0.148534,performance,genericscales,I feel worn out,4
6.977701,0.148534,performance,genericscales,I feel energetic,4
6.977712,0.148534,performance,genericscales,I feel active,4
6.977721,0.148534,performance,genericscales,I feel vigorous,4
6.977749,0.148534,state,genericscales,"background, visibility",0
6.993975,0.165017,event,genericscales,filename,en/vasf_4pp_part3.txt
7.010933,0.181713,aoi,genericscales,background,"(0, 1080, 1920, 0)"
7.011553,0.181713,parameter,genericscales,title,
7.011591,0.181713,parameter,genericscales,taskplacement,fullscreen
7.011607,0.181713,parameter,genericscales,taskupdatetime,15
7.01163,0.181713,parameter,genericscales,taskfeedback-overdue-active,0
7.011646,0.181713,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.011661,0.181713,parameter,genericscales,taskfeedback-overdue-delayms,2000
7.011675,0.181713,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
7.011689,0.181713,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
7.011701,0.181713,parameter,genericscales,taskfeedback-overdue-_is_visible,0
7.011715,0.181713,parameter,genericscales,boldtitle,0
7.011727,0.181713,parameter,genericscales,filename,en/vasf_4pp_part3.txt
7.01174,0.181713,parameter,genericscales,pointsize,0
7.011752,0.181713,parameter,genericscales,maxdurationsec,0
7.011766,0.181713,parameter,genericscales,response-text,Press SPACE to validate
7.011779,0.181713,parameter,genericscales,response-key,SPACE
7.01179,0.181713,parameter,genericscales,allowkeypress,1
7.011967,0.181713,state,genericscales,"background, visibility",1
7.015562,0.181713,event,genericscales,self,start
7.027584,0.198321,state,genericscales,"background, visibility",0
7.032883,0.198321,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
7.033845,0.198321,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
7.036764,0.198321,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
7.037969,0.198321,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
7.040323,0.198321,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
7.042032,0.198321,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
7.045496,0.198321,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
7.046728,0.198321,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
7.04933,0.198321,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
7.049417,0.198321,state,genericscales,"background, visibility",1
7.495274,0.198321,input,keyboard,SPACE,press
7.627519,0.198321,input,keyboard,SPACE,release
7.62794,0.198321,performance,genericscales,I feel efficient,4
7.627996,0.198321,performance,genericscales,I feel lively,4
7.628007,0.198321,performance,genericscales,I feel bushed,4
7.628016,0.198321,performance,genericscales,I feel exhausted,4
7.628049,0.198321,state,genericscales,"background, visibility",0
7.64398,0.214547,event,genericscales,filename,en/vasf_4pp_part4.txt
7.661264,0.231365,aoi,genericscales,background,"(0, 1080, 1920, 0)"
7.661708,0.231365,parameter,genericscales,title,
7.66174,0.231365,parameter,genericscales,taskplacement,fullscreen
7.661749,0.231365,parameter,genericscales,taskupdatetime,15
7.661771,0.231365,parameter,genericscales,taskfeedback-overdue-active,0
7.661782,0.231365,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.661792,0.231365,parameter,genericscales,taskfeedback-overdue-delayms,2000
7.6618,0.231365,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
7.661809,0.231365,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
7.661817,0.231365,parameter,genericscales,taskfeedback-overdue-_is_visible,0
7.661825,0.231365,parameter,genericscales,boldtitle,0
7.661836,0.231365,parameter,genericscales,filename,en/vasf_4pp_part4.txt
7.661844,0.231365,parameter,genericscales,pointsize,0
7.661852,0.231365,parameter,genericscales,maxdurationsec,0
7.661861,0.231365,parameter,genericscales,response-text,Press SPACE to validate
7.661871,0.231365,parameter,genericscales,response-key,SPACE
7.661883,0.231365,parameter,genericscales,allowkeypress,1
7.662041,0.231365,state,genericscales,"background, visibility",1
7.66543,0.231365,event,genericscales,self,start
7.677594,0.247905,state,genericscales,"background, visibility",0
7.684093,0.247905,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
7.686018,0.247905,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
7.688785,0.247905,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
7.689884,0.247905,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
7.692277,0.247905,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
7.693355,0.247905,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
7.696888,0.247905,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
7.698059,0.247905,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
7.700752,0.247905,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
7.700848,0.247905,state,genericscales,"background, visibility",1
8.111291,0.247905,input,keyboard,SPACE,press
8.247509,0.247905,input,keyboard,SPACE,release
8.249901,0.247905,performance,genericscales,Keeping my eyes open is...,4
8.249981,0.247905,performance,genericscales,Moving my body is...,4
8.250022,0.247905,performance,genericscales,Concentrating is...,4
8.250054,0.247905,performance,genericscales,Carrying on a conversation is...,4
8.250152,0.247905,state,genericscales,"background, visibility",0
8.265054,0.263933,aoi,genericscales,background,"(0, 1080, 1920, 0)"
8.265518,0.263933,parameter,genericscales,title,
8.265546,0.263933,parameter,genericscales,taskplacement,fullscreen
8.265558,0.263933,parameter,genericscales,taskupdatetime,15
8.265571,0.263933,parameter,genericscales,taskfeedback-overdue-active,0
8.265582,0.263933,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
8.265593,0.263933,parameter,genericscales,taskfeedback-overdue-delayms,2000
8.265603,0.263933,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
8.265613,0.263933,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
8.265622,0.263933,parameter,genericscales,taskfeedback-overdue-_is_visible,0
8.265631,0.263933,parameter,genericscales,boldtitle,0
8.26564,0.263933,parameter,genericscales,filename,en/vasf_4pp_part4.txt
8.26565,0.263933,parameter,genericscales,pointsize,0
8.265659,0.263933,parameter,genericscales,maxdurationsec,0
8.265668,0.263933,parameter,genericscales,response-text,Press SPACE to validate
8.265678,0.263933,parameter,genericscales,response-key,SPACE
8.265687,0.263933,parameter,genericscales,allowkeypress,1
8.265815,0.263933,state,genericscales,"background, visibility",1
8.268823,0.263933,event,genericscales,self,start
8.277625,0.276484,state,genericscales,"background, visibility",0
8.283241,0.276484,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
8.284266,0.276484,aoi,genericscales,label_1,"(0.0, 928.8000000000002, 1920.0, 885.6000000000001)"
8.28652,0.276484,aoi,genericscales,slider_1,"(0.0, 885.6000000000001, 1920.0, 820.8000000000001)"
8.28796,0.276484,aoi,genericscales,label_2,"(0.0, 761.4000000000001, 1920.0, 718.2)"
8.290377,0.276484,aoi,genericscales,slider_2,"(0.0, 718.2, 1920.0, 653.4000000000001)"
8.291328,0.276484,aoi,genericscales,label_3,"(0.0, 594.0, 1920.0, 550.8)"
8.293721,0.276484,aoi,genericscales,slider_3,"(0.0, 550.8, 1920.0, 486.0)"
8.295068,0.276484,aoi,genericscales,label_4,"(0.0, 426.6, 1920.0, 383.40000000000003)"
8.297372,0.276484,aoi,genericscales,slider_4,"(0.0, 383.40000000000003, 1920.0, 318.6)"
8.297456,0.276484,state,genericscales,"background, visibility",1
9.044812,0.276484,input,keyboard,SPACE,press
9.144706,0.276484,input,keyboard,SPACE,release
9.145581,0.276484,performance,genericscales,Keeping my eyes open is...,4
9.145627,0.276484,performance,genericscales,Moving my body is...,4
9.14565,0.276484,performance,genericscales,Concentrating is...,4
9.145943,0.276484,performance,genericscales,Carrying on a conversation is...,4
9.146016,0.276484,state,genericscales,"background, visibility",0
9.161639,0.293135,event,genericscales,filename,en/vasf_4pp_part5.txt
9.178653,0.309577,aoi,genericscales,background,"(0, 1080, 1920, 0)"
9.179916,0.309577,parameter,genericscales,title,
9.179958,0.309577,parameter,genericscales,taskplacement,fullscreen
9.179975,0.309577,parameter,genericscales,taskupdatetime,15
9.179994,0.309577,parameter,genericscales,taskfeedback-overdue-active,0
9.18001,0.309577,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
9.180026,0.309577,parameter,genericscales,taskfeedback-overdue-delayms,2000
9.180043,0.309577,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
9.180055,0.309577,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
9.180068,0.309577,parameter,genericscales,taskfeedback-overdue-_is_visible,0
9.180081,0.309577,parameter,genericscales,boldtitle,0
9.180092,0.309577,parameter,genericscales,filename,en/vasf_4pp_part5.txt
9.180103,0.309577,parameter,genericscales,pointsize,0
9.180115,0.309577,parameter,genericscales,maxdurationsec,0
9.180128,0.309577,parameter,genericscales,response-text,Press SPACE to validate
9.18014,0.309577,parameter,genericscales,response-key,SPACE
9.180151,0.309577,parameter,genericscales,allowkeypress,1
9.180339,0.309577,state,genericscales,"background, visibility",1
9.184063,0.309577,event,genericscales,self,start
9.194772,0.325767,state,genericscales,"background, visibility",0
9.206444,0.325767,aoi,genericscales,press_space,"(0, 1080, 1920, 0)"
9.208137,0.325767,aoi,genericscales,label_1,"(0.0, 1803.6, 1920.0, 1760.3999999999999)"
9.211115,0.325767,aoi,genericscales,slider_1,"(0.0, 1760.3999999999999, 1920.0, 1695.6)"
9.212066,0.325767,aoi,genericscales,label_2,"(0.0, 1617.5076923076922, 1920.0, 1574.3076923076922)"
9.214443,0.325767,aoi,genericscales,slider_2,"(0.0, 1574.3076923076922, 1920.0, 1509.5076923076922)"
9.217546,0.325767,aoi,genericscales,label_3,"(0.0, 1431.4153846153845, 1920.0, 1388.2153846153844)"
9.219997,0.325767,aoi,genericscales,slider_3,"(0.0, 1388.2153846153844, 1920.0, 1323.4153846153845)"
9.220151,0.325767,state,genericscales,"background, visibility",1
10.544842,0.325767,input,keyboard,SPACE,press
10.711318,0.325767,input,keyboard,SPACE,release
10.712692,0.325767,performance,genericscales,I have a desire to close my eyes,4
10.712758,0.325767,performance,genericscales,I have a desire to lie down,4
10.712785,0.325767,performance,genericscales,Queryn,4
10.71285,0.325767,state,genericscales,"background, visibility",0
10.728816,0.341565,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
10.72902,0.341565,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
10.734465,0.341565,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
10.734623,0.341565,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
10.735996,0.341565,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
10.736886,0.341565,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
10.745178,0.341565,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
10.745826,0.341565,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
10.747173,0.341565,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
10.748385,0.341565,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
10.748418,0.341565,parameter,sysmon,title,System monitoring
10.74843,0.341565,parameter,sysmon,taskplacement,topleft
10.748439,0.341565,parameter,sysmon,taskupdatetime,200
10.748454,0.341565,parameter,sysmon,taskfeedback-overdue-active,0
10.748462,0.341565,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.74847,0.341565,parameter,sysmon,taskfeedback-overdue-delayms,2000
10.748477,0.341565,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
10.748484,0.341565,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
10.748491,0.341565,parameter,sysmon,taskfeedback-overdue-_is_visible,0
10.748498,0.341565,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000298D86E18B0>
10.748508,0.341565,parameter,sysmon,alerttimeout,10000
10.748522,0.341565,parameter,sysmon,automaticsolver,0
10.748529,0.341565,parameter,sysmon,automaticsolverdelay,1000
10.748536,0.341565,parameter,sysmon,displayautomationstate,1
10.748543,0.341565,parameter,sysmon,allowanykey,0
10.748551,0.341565,parameter,sysmon,feedbackduration,1500
10.748559,0.341565,parameter,sysmon,feedbacks-positive-active,1
10.748567,0.341565,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
10.748577,0.341565,parameter,sysmon,feedbacks-negative-active,1
10.748585,0.341565,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
10.748592,0.341565,parameter,sysmon,lights-1-name,F5
10.748598,0.341565,parameter,sysmon,lights-1-failure,0
10.748604,0.341565,parameter,sysmon,lights-1-default,on
10.748609,0.341565,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
10.748616,0.341565,parameter,sysmon,lights-1-key,F5
10.748621,0.341565,parameter,sysmon,lights-1-on,1
10.748627,0.341565,parameter,sysmon,lights-1-_failuretimer,
10.748633,0.341565,parameter,sysmon,lights-1-_onfailure,0
10.748639,0.341565,parameter,sysmon,lights-1-_milliresponsetime,0
10.748646,0.341565,parameter,sysmon,lights-1-_freezetimer,
10.748652,0.341565,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x00000298D86C91C0>
10.74866,0.341565,parameter,sysmon,lights-2-name,F6
10.748666,0.341565,parameter,sysmon,lights-2-failure,0
10.748672,0.341565,parameter,sysmon,lights-2-default,off
10.748677,0.341565,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
10.748684,0.341565,parameter,sysmon,lights-2-key,F6
10.74869,0.341565,parameter,sysmon,lights-2-on,0
10.748696,0.341565,parameter,sysmon,lights-2-_failuretimer,
10.748702,0.341565,parameter,sysmon,lights-2-_onfailure,0
10.748709,0.341565,parameter,sysmon,lights-2-_milliresponsetime,0
10.748716,0.341565,parameter,sysmon,lights-2-_freezetimer,
10.748722,0.341565,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x00000298DB5BCC40>
10.748731,0.341565,parameter,sysmon,scales-1-name,F1
10.748738,0.341565,parameter,sysmon,scales-1-failure,0
10.748744,0.341565,parameter,sysmon,scales-1-side,0
10.748751,0.341565,parameter,sysmon,scales-1-key,F1
10.748757,0.341565,parameter,sysmon,scales-1-_failuretimer,
10.748764,0.341565,parameter,sysmon,scales-1-_onfailure,0
10.74877,0.341565,parameter,sysmon,scales-1-_milliresponsetime,0
10.748777,0.341565,parameter,sysmon,scales-1-_freezetimer,
10.748784,0.341565,parameter,sysmon,scales-1-_pos,5
10.748792,0.341565,parameter,sysmon,scales-1-_zone,0
10.748799,0.341565,parameter,sysmon,scales-1-_feedbacktimer,
10.748806,0.341565,parameter,sysmon,scales-1-_feedbacktype,
10.748815,0.341565,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x00000298D876AA90>
10.748823,0.341565,parameter,sysmon,scales-2-name,F2
10.74883,0.341565,parameter,sysmon,scales-2-failure,0
10.748836,0.341565,parameter,sysmon,scales-2-side,0
10.748843,0.341565,parameter,sysmon,scales-2-key,F2
10.74885,0.341565,parameter,sysmon,scales-2-_failuretimer,
10.748856,0.341565,parameter,sysmon,scales-2-_onfailure,0
10.748864,0.341565,parameter,sysmon,scales-2-_milliresponsetime,0
10.74887,0.341565,parameter,sysmon,scales-2-_freezetimer,
10.748879,0.341565,parameter,sysmon,scales-2-_pos,5
10.748885,0.341565,parameter,sysmon,scales-2-_zone,0
10.748891,0.341565,parameter,sysmon,scales-2-_feedbacktimer,
10.748896,0.341565,parameter,sysmon,scales-2-_feedbacktype,
10.748902,0.341565,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x00000298D876A460>
10.748911,0.341565,parameter,sysmon,scales-3-name,F3
10.748917,0.341565,parameter,sysmon,scales-3-failure,0
10.748924,0.341565,parameter,sysmon,scales-3-side,0
10.74893,0.341565,parameter,sysmon,scales-3-key,F3
10.748936,0.341565,parameter,sysmon,scales-3-_failuretimer,
10.748943,0.341565,parameter,sysmon,scales-3-_onfailure,0
10.749051,0.341565,parameter,sysmon,scales-3-_milliresponsetime,0
10.74906,0.341565,parameter,sysmon,scales-3-_freezetimer,
10.749066,0.341565,parameter,sysmon,scales-3-_pos,5
10.749073,0.341565,parameter,sysmon,scales-3-_zone,0
10.749079,0.341565,parameter,sysmon,scales-3-_feedbacktimer,
10.749085,0.341565,parameter,sysmon,scales-3-_feedbacktype,
10.749091,0.341565,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x00000298D875AE80>
10.749099,0.341565,parameter,sysmon,scales-4-name,F4
10.749105,0.341565,parameter,sysmon,scales-4-failure,0
10.74911,0.341565,parameter,sysmon,scales-4-side,0
10.749116,0.341565,parameter,sysmon,scales-4-key,F4
10.749122,0.341565,parameter,sysmon,scales-4-_failuretimer,
10.749128,0.341565,parameter,sysmon,scales-4-_onfailure,0
10.749134,0.341565,parameter,sysmon,scales-4-_milliresponsetime,0
10.749141,0.341565,parameter,sysmon,scales-4-_freezetimer,
10.749147,0.341565,parameter,sysmon,scales-4-_pos,5
10.749154,0.341565,parameter,sysmon,scales-4-_zone,0
10.749161,0.341565,parameter,sysmon,scales-4-_feedbacktimer,
10.749167,0.341565,parameter,sysmon,scales-4-_feedbacktype,
10.749173,0.341565,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x00000298D8749700>
10.749382,0.341565,state,sysmon,"foreground, visibility",1
10.74948,0.341565,state,sysmon,"overdue, visibility",1
10.751864,0.341565,event,sysmon,self,start
10.753154,0.366618,seed_value,sysmon,,
10.753172,0.366618,seed_output,sysmon,,-1
10.753193,0.366618,seed_value,sysmon,,
10.7532,0.366618,seed_output,sysmon,,-1
10.753216,0.366618,seed_value,sysmon,,
10.753222,0.366618,seed_output,sysmon,,-1
10.753236,0.366618,seed_value,sysmon,,
10.753242,0.366618,seed_output,sysmon,,-1
10.753266,0.366618,state,sysmon,"foreground, visibility",0
10.75389,0.366618,state,sysmon,"automode, text",MANUAL
10.753919,0.366618,state,sysmon,"overdue, visibility",0
10.753942,0.366618,state,sysmon,"scale1, arrow",4
10.753956,0.366618,state,sysmon,"scale2, arrow",4
10.753967,0.366618,state,sysmon,"scale3, arrow",4
10.753976,0.366618,state,sysmon,"scale4, arrow",4
10.75422,0.366618,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
10.754263,0.366618,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
10.755773,0.366618,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
10.755892,0.366618,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
10.756014,0.366618,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
10.756036,0.366618,parameter,track,title,Tracking
10.756053,0.366618,parameter,track,taskplacement,topmid
10.75606,0.366618,parameter,track,taskupdatetime,20
10.756069,0.366618,parameter,track,taskfeedback-overdue-active,0
10.756077,0.366618,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10.756084,0.366618,parameter,track,taskfeedback-overdue-delayms,2000
10.756091,0.366618,parameter,track,taskfeedback-overdue-blinkdurationms,1000
10.756097,0.366618,parameter,track,taskfeedback-overdue-_nexttoggletime,0
10.756104,0.366618,parameter,track,taskfeedback-overdue-_is_visible,0
